Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
194339.0,27in 4K Gaming Monitor,1.0,389.99,05/04/19 14:57,"910 Lincoln St, New York City, NY 10001"
194340.0,USB-C Charging Cable,1.0,11.95,05/22/19 17:35,"597 Washington St, San Francisco, CA 94016"
194341.0,20in Monitor,1.0,109.99,05/21/19 11:30,"659 Highland St, Atlanta, GA 30301"
194342.0,27in 4K Gaming Monitor,1.0,389.99,05/23/19 17:01,"460 Wilson St, Los Angeles, CA 90001"
194343.0,AAA Batteries (4-pack),2.0,2.99,05/28/19 17:26,"21 Highland St, San Francisco, CA 94016"
194343.0,AA Batteries (4-pack),1.0,3.84,05/28/19 17:26,"21 Highland St, San Francisco, CA 94016"
194344.0,Wired Headphones,1.0,11.99,05/08/19 08:44,"287 Church St, New York City, NY 10001"
194345.0,AA Batteries (4-pack),2.0,3.84,05/16/19 09:25,"734 Hickory St, New York City, NY 10001"
194346.0,Wired Headphones,1.0,11.99,05/29/19 18:00,"366 Jackson St, Los Angeles, CA 90001"
194347.0,Wired Headphones,1.0,11.99,05/26/19 00:22,"196 Jefferson St, Atlanta, GA 30301"
194348.0,20in Monitor,1.0,109.99,05/18/19 20:03,"153 10th St, New York City, NY 10001"
194349.0,ThinkPad Laptop,1.0,999.99,05/11/19 21:09,"186 Jackson St, Dallas, TX 75001"
194350.0,AAA Batteries (4-pack),2.0,2.99,05/10/19 12:00,"564 Sunset St, San Francisco, CA 94016"
194351.0,Macbook Pro Laptop,1.0,1700.0,05/01/19 13:23,"853 Willow St, Austin, TX 73301"
194352.0,ThinkPad Laptop,1.0,999.99,05/21/19 16:09,"11 6th St, San Francisco, CA 94016"
194353.0,27in FHD Monitor,1.0,149.99,05/05/19 12:58,"297 12th St, Austin, TX 73301"
194354.0,Bose SoundSport Headphones,1.0,99.99,05/06/19 12:49,"844 Madison St, New York City, NY 10001"
194355.0,27in FHD Monitor,1.0,149.99,05/27/19 15:55,"196 Cherry St, Portland, OR 97035"
194356.0,Bose SoundSport Headphones,1.0,99.99,05/07/19 22:16,"773 Cherry St, Austin, TX 73301"
194357.0,USB-C Charging Cable,1.0,11.95,05/08/19 10:24,"601 West St, San Francisco, CA 94016"
194358.0,ThinkPad Laptop,1.0,999.99,05/30/19 12:02,"135 Jackson St, Seattle, WA 98101"
194359.0,AAA Batteries (4-pack),1.0,2.99,05/07/19 12:53,"442 Park St, Dallas, TX 75001"
194360.0,AA Batteries (4-pack),1.0,3.84,05/17/19 07:32,"768 Walnut St, Los Angeles, CA 90001"
194361.0,USB-C Charging Cable,1.0,11.95,05/14/19 18:54,"316 11th St, New York City, NY 10001"
194362.0,iPhone,1.0,700.0,05/22/19 18:56,"988 Cherry St, New York City, NY 10001"
194363.0,Wired Headphones,1.0,11.99,05/23/19 15:27,"841 Lincoln St, Boston, MA 02215"
194364.0,Flatscreen TV,1.0,300.0,05/01/19 12:01,"672 5th St, San Francisco, CA 94016"
194365.0,AA Batteries (4-pack),3.0,3.84,05/14/19 20:57,"924 13th St, Los Angeles, CA 90001"
194366.0,34in Ultrawide Monitor,1.0,379.99,05/16/19 23:43,"642 Elm St, Atlanta, GA 30301"
194367.0,Lightning Charging Cable,1.0,14.95,05/02/19 20:03,"99 Jackson St, San Francisco, CA 94016"
194368.0,AA Batteries (4-pack),2.0,3.84,05/08/19 16:36,"831 Walnut St, Los Angeles, CA 90001"
194369.0,AAA Batteries (4-pack),3.0,2.99,05/22/19 07:29,"298 4th St, Austin, TX 73301"
194370.0,iPhone,1.0,700.0,05/29/19 08:41,"697 Maple St, Los Angeles, CA 90001"
194370.0,ThinkPad Laptop,1.0,999.99,05/29/19 08:41,"697 Maple St, Los Angeles, CA 90001"
194371.0,Wired Headphones,1.0,11.99,05/04/19 19:37,"817 Dogwood St, San Francisco, CA 94016"
194372.0,iPhone,1.0,700.0,05/27/19 07:58,"240 Spruce St, Austin, TX 73301"
194373.0,AAA Batteries (4-pack),1.0,2.99,05/07/19 22:51,"500 Chestnut St, Seattle, WA 98101"
194374.0,AA Batteries (4-pack),1.0,3.84,05/20/19 20:03,"215 Hill St, Atlanta, GA 30301"
194375.0,20in Monitor,1.0,109.99,05/25/19 16:05,"602 Washington St, New York City, NY 10001"
194376.0,Bose SoundSport Headphones,1.0,99.99,05/02/19 14:32,"304 7th St, Los Angeles, CA 90001"
194377.0,iPhone,1.0,700.0,05/27/19 19:21,"565 Wilson St, San Francisco, CA 94016"
194378.0,Google Phone,1.0,600.0,05/23/19 16:07,"865 Jackson St, San Francisco, CA 94016"
194378.0,Bose SoundSport Headphones,1.0,99.99,05/23/19 16:07,"865 Jackson St, San Francisco, CA 94016"
194379.0,Wired Headphones,1.0,11.99,05/03/19 18:46,"197 Dogwood St, Los Angeles, CA 90001"
194380.0,Apple Airpods Headphones,1.0,150.0,05/05/19 12:05,"589 2nd St, Los Angeles, CA 90001"
194381.0,USB-C Charging Cable,1.0,11.95,05/23/19 01:57,"853 Hickory St, San Francisco, CA 94016"
194382.0,Vareebadd Phone,1.0,400.0,05/20/19 14:54,"897 Wilson St, San Francisco, CA 94016"
194382.0,Bose SoundSport Headphones,1.0,99.99,05/20/19 14:54,"897 Wilson St, San Francisco, CA 94016"
194383.0,USB-C Charging Cable,1.0,11.95,05/09/19 20:31,"384 Ridge St, San Francisco, CA 94016"
194384.0,Lightning Charging Cable,1.0,14.95,05/07/19 04:18,"181 Meadow St, Boston, MA 02215"
194385.0,Bose SoundSport Headphones,1.0,99.99,05/31/19 19:13,"399 12th St, San Francisco, CA 94016"
194386.0,Lightning Charging Cable,1.0,14.95,05/13/19 19:10,"110 Church St, Boston, MA 02215"
194387.0,Bose SoundSport Headphones,1.0,99.99,05/25/19 11:31,"477 Highland St, Los Angeles, CA 90001"
194388.0,27in 4K Gaming Monitor,1.0,389.99,05/19/19 13:24,"724 Wilson St, Los Angeles, CA 90001"
194389.0,AA Batteries (4-pack),2.0,3.84,05/30/19 10:13,"7 9th St, Seattle, WA 98101"
194390.0,Lightning Charging Cable,1.0,14.95,05/20/19 18:51,"83 Chestnut St, New York City, NY 10001"
194391.0,iPhone,1.0,700.0,05/01/19 13:38,"906 4th St, New York City, NY 10001"
194392.0,Bose SoundSport Headphones,1.0,99.99,05/06/19 18:11,"640 South St, Boston, MA 02215"
194393.0,Lightning Charging Cable,1.0,14.95,05/24/19 18:45,"852 Center St, Boston, MA 02215"
194394.0,iPhone,1.0,700.0,05/10/19 17:14,"888 Spruce St, San Francisco, CA 94016"
194395.0,Wired Headphones,1.0,11.99,05/20/19 09:57,"434 Pine St, Seattle, WA 98101"
194396.0,Apple Airpods Headphones,1.0,150.0,05/14/19 02:41,"788 8th St, San Francisco, CA 94016"
194397.0,AA Batteries (4-pack),1.0,3.84,05/16/19 03:03,"542 North St, San Francisco, CA 94016"
194398.0,AAA Batteries (4-pack),1.0,2.99,05/07/19 20:03,"513 Washington St, Portland, OR 97035"
194399.0,Lightning Charging Cable,2.0,14.95,05/22/19 18:58,"569 Forest St, San Francisco, CA 94016"
194400.0,AAA Batteries (4-pack),2.0,2.99,05/31/19 11:37,"860 Cherry St, Los Angeles, CA 90001"
194401.0,Apple Airpods Headphones,1.0,150.0,05/22/19 09:47,"475 9th St, Los Angeles, CA 90001"
194402.0,AAA Batteries (4-pack),1.0,2.99,05/29/19 09:28,"408 Lake St, San Francisco, CA 94016"
194403.0,iPhone,1.0,700.0,05/08/19 20:21,"197 11th St, Los Angeles, CA 90001"
194404.0,AA Batteries (4-pack),1.0,3.84,05/10/19 20:59,"744 Lincoln St, Austin, TX 73301"
194405.0,Lightning Charging Cable,1.0,14.95,05/25/19 10:19,"91 Lake St, Dallas, TX 75001"
194406.0,AA Batteries (4-pack),3.0,3.84,05/15/19 16:06,"127 Johnson St, San Francisco, CA 94016"
194407.0,Lightning Charging Cable,1.0,14.95,05/11/19 09:47,"191 Center St, Portland, OR 97035"
194408.0,Bose SoundSport Headphones,1.0,99.99,05/24/19 15:59,"523 Park St, Boston, MA 02215"
194409.0,AAA Batteries (4-pack),2.0,2.99,05/15/19 20:19,"325 North St, Los Angeles, CA 90001"
194410.0,AAA Batteries (4-pack),1.0,2.99,05/14/19 17:07,"702 Elm St, Seattle, WA 98101"
194411.0,27in 4K Gaming Monitor,1.0,389.99,05/08/19 10:45,"593 4th St, Seattle, WA 98101"
194412.0,AA Batteries (4-pack),1.0,3.84,05/12/19 10:32,"942 6th St, Dallas, TX 75001"
194413.0,27in FHD Monitor,1.0,149.99,05/14/19 11:55,"612 2nd St, Los Angeles, CA 90001"
194414.0,USB-C Charging Cable,3.0,11.95,05/22/19 09:06,"609 Meadow St, Los Angeles, CA 90001"
194415.0,AA Batteries (4-pack),1.0,3.84,05/17/19 13:44,"824 Pine St, San Francisco, CA 94016"
194416.0,Google Phone,1.0,600.0,05/03/19 08:35,"992 Sunset St, New York City, NY 10001"
194416.0,USB-C Charging Cable,1.0,11.95,05/03/19 08:35,"992 Sunset St, New York City, NY 10001"
194417.0,27in FHD Monitor,1.0,149.99,05/04/19 06:27,"87 Cherry St, San Francisco, CA 94016"
194418.0,USB-C Charging Cable,2.0,11.95,05/25/19 17:32,"651 Pine St, Portland, ME 04101"
194419.0,Wired Headphones,1.0,11.99,05/23/19 06:51,"360 Cedar St, New York City, NY 10001"
194420.0,Apple Airpods Headphones,1.0,150.0,05/09/19 11:05,"27 South St, New York City, NY 10001"
194421.0,AAA Batteries (4-pack),1.0,2.99,05/12/19 07:45,"823 Jefferson St, Austin, TX 73301"
194422.0,Apple Airpods Headphones,1.0,150.0,05/31/19 14:01,"319 Walnut St, Dallas, TX 75001"
194423.0,27in FHD Monitor,1.0,149.99,05/22/19 19:54,"212 Chestnut St, New York City, NY 10001"
194424.0,Apple Airpods Headphones,1.0,150.0,05/30/19 08:17,"228 Pine St, Portland, OR 97035"
194425.0,Wired Headphones,1.0,11.99,05/15/19 15:02,"577 South St, Atlanta, GA 30301"
194426.0,Google Phone,1.0,600.0,05/04/19 14:40,"783 Sunset St, Dallas, TX 75001"
194426.0,Bose SoundSport Headphones,1.0,99.99,05/04/19 14:40,"783 Sunset St, Dallas, TX 75001"
194427.0,Bose SoundSport Headphones,1.0,99.99,05/01/19 15:33,"467 Meadow St, Portland, OR 97035"
194428.0,Macbook Pro Laptop,1.0,1700.0,05/04/19 16:37,"699 Elm St, Boston, MA 02215"
194429.0,AA Batteries (4-pack),1.0,3.84,05/29/19 19:21,"563 2nd St, Los Angeles, CA 90001"
194430.0,Vareebadd Phone,1.0,400.0,05/04/19 10:35,"234 Main St, Seattle, WA 98101"
194431.0,Bose SoundSport Headphones,1.0,99.99,05/02/19 13:15,"902 Adams St, Boston, MA 02215"
194432.0,Lightning Charging Cable,1.0,14.95,05/05/19 08:27,"569 Church St, New York City, NY 10001"
194433.0,Flatscreen TV,1.0,300.0,05/31/19 16:36,"611 Madison St, San Francisco, CA 94016"
194434.0,Apple Airpods Headphones,1.0,150.0,05/30/19 19:10,"309 8th St, New York City, NY 10001"
194435.0,Apple Airpods Headphones,1.0,150.0,05/08/19 15:43,"865 9th St, San Francisco, CA 94016"
194436.0,Bose SoundSport Headphones,1.0,99.99,05/29/19 13:27,"115 West St, Boston, MA 02215"
194437.0,AAA Batteries (4-pack),4.0,2.99,05/27/19 21:50,"963 Willow St, New York City, NY 10001"
194438.0,AAA Batteries (4-pack),2.0,2.99,05/10/19 08:29,"321 11th St, Seattle, WA 98101"
194439.0,27in 4K Gaming Monitor,1.0,389.99,05/13/19 13:59,"105 8th St, San Francisco, CA 94016"
194440.0,AAA Batteries (4-pack),2.0,2.99,05/01/19 18:58,"741 Hill St, Boston, MA 02215"
194441.0,Bose SoundSport Headphones,1.0,99.99,05/14/19 19:48,"996 Meadow St, Boston, MA 02215"
194442.0,Google Phone,1.0,600.0,05/14/19 21:17,"179 9th St, Atlanta, GA 30301"
194443.0,20in Monitor,1.0,109.99,05/05/19 16:10,"109 Ridge St, Dallas, TX 75001"
194444.0,AA Batteries (4-pack),1.0,3.84,05/15/19 08:50,"251 Sunset St, Austin, TX 73301"
194445.0,USB-C Charging Cable,1.0,11.95,05/15/19 08:07,"950 12th St, Austin, TX 73301"
194446.0,Flatscreen TV,1.0,300.0,05/02/19 07:54,"383 5th St, Los Angeles, CA 90001"
194447.0,USB-C Charging Cable,1.0,11.95,05/14/19 09:55,"562 Hill St, New York City, NY 10001"
194448.0,USB-C Charging Cable,1.0,11.95,05/01/19 12:39,"10 Jefferson St, Boston, MA 02215"
194449.0,Bose SoundSport Headphones,1.0,99.99,05/08/19 12:05,"379 Walnut St, San Francisco, CA 94016"
194450.0,Wired Headphones,2.0,11.99,05/06/19 12:36,"404 Forest St, San Francisco, CA 94016"
194451.0,Wired Headphones,1.0,11.99,05/22/19 04:37,"779 Spruce St, Atlanta, GA 30301"
194452.0,iPhone,1.0,700.0,05/19/19 23:02,"188 12th St, Portland, OR 97035"
194453.0,USB-C Charging Cable,1.0,11.95,05/13/19 10:35,"904 Maple St, Boston, MA 02215"
194454.0,USB-C Charging Cable,2.0,11.95,05/05/19 15:45,"890 Cherry St, Los Angeles, CA 90001"
194455.0,AAA Batteries (4-pack),3.0,2.99,05/31/19 19:31,"527 8th St, Boston, MA 02215"
194456.0,AAA Batteries (4-pack),3.0,2.99,05/04/19 14:18,"139 Hickory St, Seattle, WA 98101"
194457.0,Lightning Charging Cable,1.0,14.95,05/28/19 13:59,"800 Walnut St, San Francisco, CA 94016"
194458.0,AA Batteries (4-pack),1.0,3.84,05/04/19 08:56,"846 Spruce St, New York City, NY 10001"
194459.0,Lightning Charging Cable,1.0,14.95,05/29/19 22:07,"389 Church St, San Francisco, CA 94016"
194460.0,Vareebadd Phone,1.0,400.0,05/08/19 11:17,"936 Elm St, Atlanta, GA 30301"
194461.0,Bose SoundSport Headphones,1.0,99.99,05/08/19 10:24,"646 8th St, San Francisco, CA 94016"
194462.0,Bose SoundSport Headphones,1.0,99.99,05/31/19 18:35,"796 Jefferson St, Atlanta, GA 30301"
194463.0,USB-C Charging Cable,1.0,11.95,05/22/19 11:33,"244 Lincoln St, San Francisco, CA 94016"
194464.0,27in 4K Gaming Monitor,1.0,389.99,05/26/19 15:41,"281 Dogwood St, Austin, TX 73301"
194465.0,Flatscreen TV,1.0,300.0,05/06/19 23:19,"944 Lakeview St, Atlanta, GA 30301"
194466.0,Flatscreen TV,1.0,300.0,05/24/19 19:22,"29 11th St, Seattle, WA 98101"
194467.0,Bose SoundSport Headphones,1.0,99.99,05/25/19 22:37,"440 Washington St, Los Angeles, CA 90001"
194468.0,Apple Airpods Headphones,1.0,150.0,05/01/19 20:57,"565 West St, Boston, MA 02215"
194469.0,27in FHD Monitor,1.0,149.99,05/09/19 16:33,"187 12th St, New York City, NY 10001"
194470.0,27in FHD Monitor,1.0,149.99,05/31/19 06:40,"99 Meadow St, Dallas, TX 75001"
194471.0,USB-C Charging Cable,1.0,11.95,05/05/19 13:38,"348 Highland St, Boston, MA 02215"
194472.0,Lightning Charging Cable,1.0,14.95,05/08/19 13:48,"937 North St, Seattle, WA 98101"
194473.0,Wired Headphones,1.0,11.99,05/28/19 16:47,"702 Lakeview St, San Francisco, CA 94016"
194474.0,Wired Headphones,1.0,11.99,05/09/19 07:49,"281 Chestnut St, San Francisco, CA 94016"
194474.0,USB-C Charging Cable,1.0,11.95,05/09/19 07:49,"281 Chestnut St, San Francisco, CA 94016"
194475.0,AAA Batteries (4-pack),3.0,2.99,05/24/19 23:09,"413 Hill St, Austin, TX 73301"
194476.0,Wired Headphones,1.0,11.99,05/24/19 20:21,"320 Park St, San Francisco, CA 94016"
194477.0,Flatscreen TV,1.0,300.0,05/09/19 15:20,"717 12th St, Seattle, WA 98101"
194478.0,Lightning Charging Cable,1.0,14.95,05/08/19 18:29,"509 Lincoln St, New York City, NY 10001"
194479.0,USB-C Charging Cable,1.0,11.95,05/04/19 10:05,"947 Jefferson St, Boston, MA 02215"
194480.0,iPhone,1.0,700.0,05/19/19 06:34,"27 7th St, Atlanta, GA 30301"
194481.0,USB-C Charging Cable,1.0,11.95,05/25/19 20:07,"532 Church St, Dallas, TX 75001"
194482.0,LG Dryer,1.0,600.0,05/01/19 19:31,"316 2nd St, Los Angeles, CA 90001"
194483.0,Bose SoundSport Headphones,1.0,99.99,05/20/19 23:05,"671 Church St, Atlanta, GA 30301"
194484.0,27in 4K Gaming Monitor,1.0,389.99,05/07/19 17:11,"4 11th St, Atlanta, GA 30301"
194485.0,Lightning Charging Cable,2.0,14.95,05/08/19 20:08,"841 River St, Los Angeles, CA 90001"
194486.0,Wired Headphones,1.0,11.99,05/11/19 17:12,"344 Lincoln St, San Francisco, CA 94016"
194487.0,Apple Airpods Headphones,1.0,150.0,05/25/19 12:17,"62 Madison St, New York City, NY 10001"
194488.0,AA Batteries (4-pack),2.0,3.84,05/09/19 15:55,"878 1st St, Atlanta, GA 30301"
194489.0,AAA Batteries (4-pack),2.0,2.99,05/20/19 06:52,"229 Cedar St, Boston, MA 02215"
194490.0,Lightning Charging Cable,1.0,14.95,05/29/19 15:31,"344 Ridge St, Los Angeles, CA 90001"
194491.0,Lightning Charging Cable,1.0,14.95,05/02/19 23:35,"776 8th St, San Francisco, CA 94016"
194492.0,USB-C Charging Cable,2.0,11.95,05/16/19 12:11,"112 South St, San Francisco, CA 94016"
194493.0,27in 4K Gaming Monitor,1.0,389.99,05/21/19 18:24,"601 Maple St, Los Angeles, CA 90001"
194494.0,Google Phone,1.0,600.0,05/22/19 13:48,"903 Center St, Boston, MA 02215"
194494.0,Wired Headphones,1.0,11.99,05/22/19 13:48,"903 Center St, Boston, MA 02215"
194495.0,LG Washing Machine,1.0,600.0,05/30/19 21:43,"911 South St, San Francisco, CA 94016"
194496.0,Google Phone,1.0,600.0,05/02/19 11:07,"577 Spruce St, San Francisco, CA 94016"
194497.0,AAA Batteries (4-pack),3.0,2.99,05/28/19 15:23,"954 Lincoln St, Los Angeles, CA 90001"
194498.0,AAA Batteries (4-pack),1.0,2.99,05/15/19 16:36,"287 Wilson St, San Francisco, CA 94016"
194499.0,USB-C Charging Cable,1.0,11.95,05/13/19 18:37,"653 5th St, Seattle, WA 98101"
194500.0,20in Monitor,1.0,109.99,05/03/19 13:02,"414 Dogwood St, Portland, OR 97035"
194501.0,34in Ultrawide Monitor,1.0,379.99,05/09/19 15:50,"1 Chestnut St, San Francisco, CA 94016"
194502.0,AAA Batteries (4-pack),2.0,2.99,05/14/19 19:47,"471 Forest St, Dallas, TX 75001"
194503.0,34in Ultrawide Monitor,1.0,379.99,05/09/19 23:17,"947 Madison St, Portland, OR 97035"
194504.0,AAA Batteries (4-pack),2.0,2.99,05/26/19 12:47,"709 Ridge St, Los Angeles, CA 90001"
194505.0,AAA Batteries (4-pack),1.0,2.99,05/04/19 07:07,"850 Highland St, Austin, TX 73301"
194506.0,AAA Batteries (4-pack),2.0,2.99,05/17/19 14:17,"470 Spruce St, New York City, NY 10001"
194507.0,Bose SoundSport Headphones,1.0,99.99,05/10/19 10:53,"222 Jefferson St, Austin, TX 73301"
194508.0,34in Ultrawide Monitor,1.0,379.99,05/08/19 14:40,"503 River St, New York City, NY 10001"
194509.0,Apple Airpods Headphones,1.0,150.0,05/24/19 18:32,"609 Center St, Boston, MA 02215"
194509.0,Lightning Charging Cable,1.0,14.95,05/24/19 18:32,"609 Center St, Boston, MA 02215"
194510.0,20in Monitor,1.0,109.99,05/25/19 12:49,"566 Forest St, Los Angeles, CA 90001"
194511.0,Google Phone,1.0,600.0,05/26/19 19:13,"956 Walnut St, New York City, NY 10001"
194511.0,USB-C Charging Cable,1.0,11.95,05/26/19 19:13,"956 Walnut St, New York City, NY 10001"
194512.0,Wired Headphones,1.0,11.99,05/15/19 07:34,"268 Maple St, Boston, MA 02215"
194513.0,AAA Batteries (4-pack),3.0,2.99,05/31/19 13:20,"45 Wilson St, Austin, TX 73301"
194514.0,Bose SoundSport Headphones,1.0,99.99,05/28/19 12:39,"368 South St, San Francisco, CA 94016"
194515.0,Apple Airpods Headphones,1.0,150.0,05/29/19 18:34,"918 Lakeview St, Los Angeles, CA 90001"
194516.0,27in FHD Monitor,1.0,149.99,05/09/19 18:50,"156 Dogwood St, Los Angeles, CA 90001"
194517.0,AAA Batteries (4-pack),1.0,2.99,05/14/19 10:14,"80 1st St, Los Angeles, CA 90001"
194518.0,27in 4K Gaming Monitor,1.0,389.99,05/26/19 14:17,"190 North St, Portland, ME 04101"
194519.0,Google Phone,1.0,600.0,05/23/19 13:13,"70 4th St, Los Angeles, CA 90001"
194520.0,USB-C Charging Cable,1.0,11.95,05/29/19 22:31,"841 Ridge St, Dallas, TX 75001"
194521.0,Wired Headphones,1.0,11.99,05/14/19 18:14,"606 Johnson St, New York City, NY 10001"
194522.0,USB-C Charging Cable,1.0,11.95,05/26/19 20:12,"346 Maple St, San Francisco, CA 94016"
194523.0,Wired Headphones,1.0,11.99,05/03/19 13:19,"439 Maple St, Boston, MA 02215"
194524.0,Lightning Charging Cable,1.0,14.95,05/30/19 12:02,"258 8th St, Boston, MA 02215"
194525.0,AAA Batteries (4-pack),1.0,2.99,05/15/19 13:36,"608 Jefferson St, San Francisco, CA 94016"
194526.0,AAA Batteries (4-pack),1.0,2.99,05/14/19 12:04,"983 11th St, San Francisco, CA 94016"
194527.0,AAA Batteries (4-pack),1.0,2.99,05/25/19 11:32,"770 Jackson St, Seattle, WA 98101"
194528.0,27in FHD Monitor,1.0,149.99,05/26/19 17:15,"79 8th St, Dallas, TX 75001"
194529.0,AA Batteries (4-pack),2.0,3.84,05/13/19 13:07,"928 Willow St, Dallas, TX 75001"
194530.0,AAA Batteries (4-pack),1.0,2.99,05/24/19 20:59,"43 Cedar St, San Francisco, CA 94016"
194531.0,USB-C Charging Cable,1.0,11.95,05/31/19 23:49,"716 North St, Austin, TX 73301"
194532.0,Google Phone,1.0,600.0,05/19/19 13:19,"516 Chestnut St, San Francisco, CA 94016"
194533.0,AA Batteries (4-pack),1.0,3.84,05/16/19 14:39,"830 Meadow St, San Francisco, CA 94016"
194534.0,AA Batteries (4-pack),1.0,3.84,05/27/19 11:58,"482 Pine St, Boston, MA 02215"
194535.0,AA Batteries (4-pack),1.0,3.84,05/14/19 14:45,"26 Meadow St, San Francisco, CA 94016"
194536.0,USB-C Charging Cable,1.0,11.95,05/19/19 10:19,"74 Lincoln St, New York City, NY 10001"
194537.0,USB-C Charging Cable,2.0,11.95,05/21/19 18:44,"822 2nd St, Boston, MA 02215"
194538.0,Wired Headphones,1.0,11.99,05/28/19 23:56,"212 Lakeview St, Atlanta, GA 30301"
194539.0,Apple Airpods Headphones,1.0,150.0,05/15/19 04:38,"738 Willow St, Portland, ME 04101"
194540.0,USB-C Charging Cable,1.0,11.95,05/08/19 10:20,"498 Washington St, Seattle, WA 98101"
194541.0,ThinkPad Laptop,1.0,999.99,05/07/19 19:44,"736 5th St, Portland, ME 04101"
194542.0,Bose SoundSport Headphones,1.0,99.99,05/24/19 15:44,"311 4th St, Los Angeles, CA 90001"
194543.0,Wired Headphones,1.0,11.99,05/04/19 20:46,"280 West St, San Francisco, CA 94016"
194544.0,20in Monitor,1.0,109.99,05/12/19 11:14,"876 Highland St, San Francisco, CA 94016"
194545.0,Wired Headphones,1.0,11.99,05/23/19 11:35,"310 West St, Los Angeles, CA 90001"
194546.0,Apple Airpods Headphones,1.0,150.0,05/25/19 11:57,"438 11th St, Los Angeles, CA 90001"
194547.0,USB-C Charging Cable,1.0,11.95,05/26/19 15:01,"573 Johnson St, Portland, OR 97035"
194548.0,AAA Batteries (4-pack),1.0,2.99,05/25/19 01:49,"810 Jackson St, Dallas, TX 75001"
194549.0,AA Batteries (4-pack),1.0,3.84,05/26/19 07:17,"807 North St, Seattle, WA 98101"
194550.0,Bose SoundSport Headphones,1.0,99.99,05/05/19 00:19,"98 12th St, San Francisco, CA 94016"
194551.0,USB-C Charging Cable,1.0,11.95,05/24/19 13:51,"180 8th St, Boston, MA 02215"
194552.0,Vareebadd Phone,1.0,400.0,05/14/19 15:25,"651 Madison St, Dallas, TX 75001"
194553.0,Flatscreen TV,1.0,300.0,05/31/19 13:16,"150 Dogwood St, Los Angeles, CA 90001"
194554.0,AA Batteries (4-pack),1.0,3.84,05/17/19 15:03,"944 North St, New York City, NY 10001"
194555.0,LG Washing Machine,1.0,600.0,05/06/19 10:31,"583 South St, San Francisco, CA 94016"
194556.0,Flatscreen TV,1.0,300.0,05/15/19 00:05,"711 Hill St, Portland, ME 04101"
194557.0,AA Batteries (4-pack),1.0,3.84,05/28/19 07:03,"762 Willow St, New York City, NY 10001"
194558.0,27in FHD Monitor,1.0,149.99,05/10/19 11:54,"791 9th St, San Francisco, CA 94016"
194559.0,ThinkPad Laptop,1.0,999.99,05/22/19 19:38,"746 Pine St, Austin, TX 73301"
194560.0,USB-C Charging Cable,1.0,11.95,05/19/19 10:08,"370 Maple St, Atlanta, GA 30301"
194561.0,Bose SoundSport Headphones,1.0,99.99,05/31/19 13:05,"73 Meadow St, Portland, OR 97035"
194562.0,USB-C Charging Cable,2.0,11.95,05/20/19 12:24,"500 Pine St, San Francisco, CA 94016"
