Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
279042.0,Wired Headphones,1.0,11.99,11/06/19 10:19,"773 River St, Boston, MA 02215"
279043.0,20in Monitor,1.0,109.99,11/20/19 12:46,"174 2nd St, Portland, OR 97035"
279044.0,AAA Batteries (4-pack),2.0,2.99,11/11/19 08:09,"373 Sunset St, Seattle, WA 98101"
279045.0,Apple Airpods Headphones,1.0,150.0,11/04/19 13:56,"338 Spruce St, San Francisco, CA 94016"
279046.0,Wired Headphones,1.0,11.99,11/16/19 14:44,"126 Forest St, New York City, NY 10001"
279047.0,AA Batteries (4-pack),1.0,3.84,11/22/19 11:22,"586 5th St, San Francisco, CA 94016"
279048.0,USB-C Charging Cable,1.0,11.95,11/23/19 16:35,"442 1st St, Dallas, TX 75001"
279049.0,Apple Airpods Headphones,1.0,150.0,11/18/19 15:22,"273 Johnson St, Boston, MA 02215"
279050.0,USB-C Charging Cable,1.0,11.95,11/11/19 12:58,"248 12th St, Boston, MA 02215"
279051.0,AAA Batteries (4-pack),1.0,2.99,11/23/19 21:37,"287 11th St, Austin, TX 73301"
279052.0,Apple Airpods Headphones,1.0,150.0,11/19/19 15:01,"79 Ridge St, Austin, TX 73301"
279053.0,27in 4K Gaming Monitor,1.0,389.99,11/04/19 13:46,"875 6th St, Atlanta, GA 30301"
279054.0,ThinkPad Laptop,1.0,999.99,11/27/19 17:40,"538 1st St, Portland, OR 97035"
279055.0,USB-C Charging Cable,1.0,11.95,11/06/19 15:38,"906 11th St, Portland, OR 97035"
279056.0,Lightning Charging Cable,1.0,14.95,11/12/19 17:36,"954 Church St, San Francisco, CA 94016"
279057.0,Lightning Charging Cable,1.0,14.95,11/22/19 18:06,"309 Ridge St, Los Angeles, CA 90001"
279058.0,Apple Airpods Headphones,1.0,150.0,11/04/19 07:46,"573 Jackson St, Seattle, WA 98101"
279059.0,27in FHD Monitor,1.0,149.99,11/27/19 08:33,"250 Main St, Portland, OR 97035"
279060.0,34in Ultrawide Monitor,1.0,379.99,11/15/19 12:23,"671 Hickory St, Boston, MA 02215"
279061.0,USB-C Charging Cable,1.0,11.95,11/28/19 11:43,"83 9th St, Los Angeles, CA 90001"
279062.0,Macbook Pro Laptop,1.0,1700.0,11/15/19 20:12,"924 Church St, San Francisco, CA 94016"
279063.0,27in 4K Gaming Monitor,1.0,389.99,11/07/19 10:05,"307 Dogwood St, New York City, NY 10001"
279064.0,iPhone,1.0,700.0,11/24/19 18:28,"415 Lincoln St, San Francisco, CA 94016"
279065.0,iPhone,1.0,700.0,11/14/19 11:12,"977 Johnson St, Atlanta, GA 30301"
279066.0,Flatscreen TV,1.0,300.0,11/30/19 23:19,"79 Hickory St, New York City, NY 10001"
279067.0,AA Batteries (4-pack),1.0,3.84,11/25/19 11:50,"621 Wilson St, Boston, MA 02215"
279068.0,Flatscreen TV,1.0,300.0,11/01/19 16:07,"97 Hill St, Austin, TX 73301"
279068.0,AAA Batteries (4-pack),5.0,2.99,11/01/19 16:07,"97 Hill St, Austin, TX 73301"
279069.0,USB-C Charging Cable,1.0,11.95,11/14/19 16:30,"593 South St, San Francisco, CA 94016"
279070.0,iPhone,1.0,700.0,11/21/19 16:01,"407 North St, Los Angeles, CA 90001"
279071.0,AAA Batteries (4-pack),3.0,2.99,11/21/19 18:00,"87 Center St, New York City, NY 10001"
279072.0,AA Batteries (4-pack),2.0,3.84,11/04/19 07:28,"330 Main St, Austin, TX 73301"
279073.0,AA Batteries (4-pack),1.0,3.84,11/16/19 19:17,"858 Cherry St, Boston, MA 02215"
279074.0,34in Ultrawide Monitor,1.0,379.99,11/15/19 12:43,"602 Hickory St, Los Angeles, CA 90001"
279075.0,Wired Headphones,1.0,11.99,11/11/19 15:58,"940 4th St, Portland, OR 97035"
279076.0,Wired Headphones,1.0,11.99,11/25/19 11:57,"204 2nd St, San Francisco, CA 94016"
279077.0,AAA Batteries (4-pack),1.0,2.99,11/28/19 19:56,"829 11th St, San Francisco, CA 94016"
279078.0,27in FHD Monitor,1.0,149.99,11/09/19 16:09,"979 6th St, New York City, NY 10001"
279079.0,USB-C Charging Cable,1.0,11.95,11/03/19 22:31,"874 Forest St, San Francisco, CA 94016"
279080.0,Apple Airpods Headphones,1.0,150.0,11/27/19 18:20,"93 Pine St, New York City, NY 10001"
279081.0,Wired Headphones,1.0,11.99,11/25/19 01:20,"521 9th St, Atlanta, GA 30301"
279082.0,Bose SoundSport Headphones,1.0,99.99,11/20/19 19:58,"680 Hill St, Los Angeles, CA 90001"
279083.0,USB-C Charging Cable,1.0,11.95,11/30/19 07:23,"300 Willow St, Portland, OR 97035"
279084.0,Vareebadd Phone,1.0,400.0,11/30/19 16:31,"700 River St, Dallas, TX 75001"
279085.0,Lightning Charging Cable,1.0,14.95,11/01/19 22:01,"968 Elm St, New York City, NY 10001"
279086.0,Wired Headphones,1.0,11.99,11/12/19 06:32,"702 Cherry St, San Francisco, CA 94016"
279087.0,34in Ultrawide Monitor,1.0,379.99,11/18/19 15:44,"594 South St, San Francisco, CA 94016"
279088.0,AA Batteries (4-pack),1.0,3.84,11/17/19 05:25,"627 Washington St, New York City, NY 10001"
279089.0,Bose SoundSport Headphones,1.0,99.99,11/04/19 16:26,"793 Main St, Portland, OR 97035"
279090.0,Vareebadd Phone,1.0,400.0,11/02/19 11:07,"105 Park St, Seattle, WA 98101"
279091.0,27in FHD Monitor,1.0,149.99,11/23/19 15:29,"924 9th St, Portland, OR 97035"
279092.0,Lightning Charging Cable,1.0,14.95,11/01/19 15:33,"47 Cedar St, Atlanta, GA 30301"
279093.0,USB-C Charging Cable,2.0,11.95,11/24/19 22:59,"571 Willow St, Portland, ME 04101"
279094.0,Lightning Charging Cable,1.0,14.95,11/01/19 17:55,"899 Adams St, New York City, NY 10001"
279095.0,AA Batteries (4-pack),2.0,3.84,12/01/19 01:13,"134 North St, San Francisco, CA 94016"
279096.0,AAA Batteries (4-pack),1.0,2.99,11/02/19 10:13,"339 Lake St, Dallas, TX 75001"
279097.0,27in 4K Gaming Monitor,1.0,389.99,11/01/19 19:42,"240 Wilson St, Los Angeles, CA 90001"
279098.0,Wired Headphones,1.0,11.99,11/08/19 17:57,"841 7th St, Seattle, WA 98101"
279099.0,34in Ultrawide Monitor,1.0,379.99,11/28/19 12:16,"921 River St, New York City, NY 10001"
279100.0,Lightning Charging Cable,1.0,14.95,11/25/19 17:40,"215 Church St, Portland, OR 97035"
279101.0,AA Batteries (4-pack),1.0,3.84,11/26/19 17:24,"549 Jackson St, San Francisco, CA 94016"
279102.0,USB-C Charging Cable,1.0,11.95,11/18/19 22:30,"494 6th St, Atlanta, GA 30301"
279103.0,Wired Headphones,1.0,11.99,11/02/19 15:07,"555 12th St, Atlanta, GA 30301"
279104.0,Apple Airpods Headphones,1.0,150.0,11/17/19 09:46,"440 Pine St, San Francisco, CA 94016"
279105.0,34in Ultrawide Monitor,1.0,379.99,11/19/19 12:23,"736 Washington St, Dallas, TX 75001"
279106.0,Vareebadd Phone,1.0,400.0,11/07/19 14:07,"334 Lincoln St, Los Angeles, CA 90001"
279107.0,Macbook Pro Laptop,1.0,1700.0,11/26/19 10:43,"687 Lincoln St, Los Angeles, CA 90001"
279108.0,Macbook Pro Laptop,1.0,1700.0,11/27/19 10:54,"145 Lincoln St, Seattle, WA 98101"
279109.0,Lightning Charging Cable,1.0,14.95,11/01/19 12:03,"736 Walnut St, San Francisco, CA 94016"
279110.0,Apple Airpods Headphones,1.0,150.0,11/13/19 23:00,"525 Pine St, Dallas, TX 75001"
279111.0,27in FHD Monitor,1.0,149.99,11/04/19 16:38,"320 Center St, New York City, NY 10001"
279112.0,Wired Headphones,1.0,11.99,11/16/19 20:47,"275 11th St, Los Angeles, CA 90001"
279113.0,AA Batteries (4-pack),1.0,3.84,11/05/19 09:36,"702 6th St, San Francisco, CA 94016"
279114.0,Apple Airpods Headphones,1.0,150.0,11/29/19 18:47,"91 Church St, Portland, ME 04101"
279115.0,Lightning Charging Cable,1.0,14.95,11/03/19 18:36,"667 Lakeview St, San Francisco, CA 94016"
279116.0,AAA Batteries (4-pack),1.0,2.99,11/01/19 09:02,"11 Adams St, San Francisco, CA 94016"
279117.0,ThinkPad Laptop,1.0,999.99,11/03/19 12:21,"117 14th St, Dallas, TX 75001"
279118.0,34in Ultrawide Monitor,1.0,379.99,11/04/19 13:32,"700 Spruce St, New York City, NY 10001"
279119.0,Apple Airpods Headphones,1.0,150.0,11/05/19 11:45,"544 Willow St, San Francisco, CA 94016"
279120.0,20in Monitor,1.0,109.99,11/03/19 17:35,"231 1st St, Boston, MA 02215"
279121.0,AA Batteries (4-pack),1.0,3.84,11/25/19 12:07,"619 9th St, San Francisco, CA 94016"
279122.0,Wired Headphones,1.0,11.99,11/20/19 17:19,"743 Ridge St, San Francisco, CA 94016"
279123.0,Lightning Charging Cable,1.0,14.95,11/01/19 08:24,"847 9th St, Dallas, TX 75001"
279124.0,iPhone,1.0,700.0,11/26/19 22:43,"579 11th St, Portland, OR 97035"
279125.0,Bose SoundSport Headphones,1.0,99.99,11/09/19 22:07,"416 Sunset St, San Francisco, CA 94016"
279126.0,Bose SoundSport Headphones,1.0,99.99,11/14/19 19:49,"585 Church St, Atlanta, GA 30301"
279127.0,Apple Airpods Headphones,1.0,150.0,11/02/19 16:37,"967 Johnson St, Dallas, TX 75001"
279128.0,27in FHD Monitor,1.0,149.99,11/01/19 19:54,"262 Hickory St, Atlanta, GA 30301"
279129.0,Wired Headphones,1.0,11.99,11/25/19 20:37,"33 13th St, Dallas, TX 75001"
279130.0,Wired Headphones,1.0,11.99,11/30/19 17:56,"459 Jackson St, New York City, NY 10001"
279131.0,Flatscreen TV,1.0,300.0,11/02/19 15:21,"880 Dogwood St, Los Angeles, CA 90001"
279132.0,Flatscreen TV,1.0,300.0,11/08/19 09:05,"483 North St, Boston, MA 02215"
279133.0,Apple Airpods Headphones,1.0,150.0,11/11/19 09:23,"450 Walnut St, San Francisco, CA 94016"
279134.0,AAA Batteries (4-pack),2.0,2.99,11/22/19 22:27,"833 Johnson St, Los Angeles, CA 90001"
279135.0,AAA Batteries (4-pack),2.0,2.99,11/17/19 23:10,"125 Maple St, Austin, TX 73301"
279136.0,Bose SoundSport Headphones,1.0,99.99,11/03/19 19:08,"106 Wilson St, Atlanta, GA 30301"
279137.0,USB-C Charging Cable,1.0,11.95,11/22/19 12:10,"909 12th St, Los Angeles, CA 90001"
279138.0,USB-C Charging Cable,1.0,11.95,11/28/19 13:47,"766 North St, Seattle, WA 98101"
279139.0,AAA Batteries (4-pack),1.0,2.99,11/17/19 21:48,"265 Cedar St, New York City, NY 10001"
279140.0,Lightning Charging Cable,1.0,14.95,11/27/19 10:20,"138 2nd St, New York City, NY 10001"
279141.0,USB-C Charging Cable,1.0,11.95,11/03/19 12:10,"42 Cherry St, Boston, MA 02215"
279142.0,Lightning Charging Cable,1.0,14.95,11/13/19 21:18,"275 Forest St, Los Angeles, CA 90001"
279143.0,AA Batteries (4-pack),1.0,3.84,11/06/19 11:43,"480 Main St, New York City, NY 10001"
279144.0,20in Monitor,1.0,109.99,11/17/19 18:09,"86 Highland St, San Francisco, CA 94016"
279145.0,USB-C Charging Cable,1.0,11.95,11/05/19 08:13,"281 14th St, San Francisco, CA 94016"
279146.0,AAA Batteries (4-pack),1.0,2.99,11/02/19 08:25,"758 Meadow St, Seattle, WA 98101"
279147.0,Apple Airpods Headphones,1.0,150.0,11/26/19 21:20,"606 Jefferson St, Atlanta, GA 30301"
279148.0,Wired Headphones,1.0,11.99,11/28/19 15:16,"321 Adams St, Atlanta, GA 30301"
279149.0,Lightning Charging Cable,1.0,14.95,11/27/19 03:49,"510 Johnson St, Dallas, TX 75001"
279150.0,Wired Headphones,1.0,11.99,11/11/19 12:35,"107 North St, San Francisco, CA 94016"
279151.0,Wired Headphones,1.0,11.99,11/25/19 08:03,"20 Adams St, Los Angeles, CA 90001"
279152.0,Wired Headphones,1.0,11.99,11/08/19 08:45,"287 Hickory St, Austin, TX 73301"
279153.0,USB-C Charging Cable,1.0,11.95,11/25/19 09:52,"12 Lakeview St, Atlanta, GA 30301"
279154.0,Flatscreen TV,1.0,300.0,11/27/19 21:17,"129 Meadow St, Los Angeles, CA 90001"
279155.0,AAA Batteries (4-pack),2.0,2.99,11/25/19 11:35,"403 Wilson St, New York City, NY 10001"
279156.0,Lightning Charging Cable,1.0,14.95,11/27/19 22:26,"416 Center St, Los Angeles, CA 90001"
279157.0,USB-C Charging Cable,1.0,11.95,11/21/19 21:23,"856 Spruce St, Los Angeles, CA 90001"
279158.0,Flatscreen TV,1.0,300.0,11/29/19 19:06,"949 Washington St, Boston, MA 02215"
279159.0,USB-C Charging Cable,1.0,11.95,11/17/19 20:10,"991 2nd St, New York City, NY 10001"
279160.0,iPhone,1.0,700.0,11/01/19 10:37,"457 Dogwood St, Seattle, WA 98101"
279161.0,Google Phone,1.0,600.0,11/24/19 10:34,"472 Chestnut St, Portland, ME 04101"
279162.0,iPhone,1.0,700.0,11/27/19 18:22,"776 Lake St, Austin, TX 73301"
279162.0,Lightning Charging Cable,1.0,14.95,11/27/19 18:22,"776 Lake St, Austin, TX 73301"
279163.0,AAA Batteries (4-pack),4.0,2.99,11/29/19 15:33,"590 Washington St, Boston, MA 02215"
279164.0,AAA Batteries (4-pack),1.0,2.99,11/12/19 19:30,"592 Adams St, Atlanta, GA 30301"
279165.0,AAA Batteries (4-pack),2.0,2.99,11/08/19 14:44,"89 Willow St, Seattle, WA 98101"
279166.0,Lightning Charging Cable,1.0,14.95,11/09/19 21:14,"795 6th St, San Francisco, CA 94016"
279167.0,Lightning Charging Cable,1.0,14.95,11/15/19 11:03,"477 Dogwood St, Los Angeles, CA 90001"
279168.0,USB-C Charging Cable,1.0,11.95,11/04/19 13:06,"208 West St, Los Angeles, CA 90001"
279169.0,Bose SoundSport Headphones,1.0,99.99,11/05/19 11:59,"48 10th St, New York City, NY 10001"
279170.0,Bose SoundSport Headphones,1.0,99.99,11/15/19 13:37,"110 Lake St, San Francisco, CA 94016"
279171.0,USB-C Charging Cable,2.0,11.95,11/08/19 06:04,"330 12th St, Los Angeles, CA 90001"
279172.0,AAA Batteries (4-pack),3.0,2.99,11/02/19 09:26,"782 Jefferson St, San Francisco, CA 94016"
279173.0,27in 4K Gaming Monitor,1.0,389.99,11/07/19 12:03,"279 Spruce St, Dallas, TX 75001"
279174.0,USB-C Charging Cable,1.0,11.95,11/17/19 20:04,"884 10th St, New York City, NY 10001"
279175.0,AAA Batteries (4-pack),1.0,2.99,11/18/19 17:09,"194 South St, Portland, OR 97035"
279175.0,Apple Airpods Headphones,1.0,150.0,11/18/19 17:09,"194 South St, Portland, OR 97035"
279176.0,27in FHD Monitor,1.0,149.99,11/07/19 15:11,"321 Lake St, Seattle, WA 98101"
279177.0,34in Ultrawide Monitor,1.0,379.99,11/22/19 16:02,"151 5th St, Portland, OR 97035"
279178.0,AA Batteries (4-pack),1.0,3.84,11/17/19 18:46,"58 13th St, Boston, MA 02215"
279179.0,20in Monitor,1.0,109.99,11/05/19 17:51,"568 Meadow St, San Francisco, CA 94016"
279180.0,Macbook Pro Laptop,1.0,1700.0,11/05/19 08:50,"160 Maple St, Portland, OR 97035"
279181.0,AA Batteries (4-pack),1.0,3.84,11/26/19 21:53,"641 Cherry St, Portland, OR 97035"
279182.0,27in FHD Monitor,1.0,149.99,11/07/19 11:51,"41 Pine St, San Francisco, CA 94016"
279183.0,AA Batteries (4-pack),2.0,3.84,11/05/19 16:14,"619 Forest St, Seattle, WA 98101"
279184.0,Wired Headphones,1.0,11.99,11/05/19 22:43,"235 14th St, Los Angeles, CA 90001"
279185.0,Bose SoundSport Headphones,1.0,99.99,11/24/19 09:43,"409 Highland St, Atlanta, GA 30301"
279186.0,27in FHD Monitor,1.0,149.99,11/25/19 21:01,"597 7th St, Atlanta, GA 30301"
279187.0,AA Batteries (4-pack),1.0,3.84,11/17/19 08:48,"980 Lincoln St, Los Angeles, CA 90001"
279188.0,Flatscreen TV,1.0,300.0,11/07/19 15:20,"478 8th St, Austin, TX 73301"
279189.0,AA Batteries (4-pack),1.0,3.84,11/21/19 00:30,"322 River St, Los Angeles, CA 90001"
279190.0,Wired Headphones,1.0,11.99,11/19/19 07:12,"506 West St, Los Angeles, CA 90001"
279191.0,Wired Headphones,1.0,11.99,11/09/19 13:40,"972 Jefferson St, Seattle, WA 98101"
279192.0,AAA Batteries (4-pack),4.0,2.99,11/07/19 17:26,"479 Church St, San Francisco, CA 94016"
279193.0,iPhone,1.0,700.0,11/20/19 20:06,"543 Center St, San Francisco, CA 94016"
279194.0,Bose SoundSport Headphones,1.0,99.99,11/13/19 13:04,"790 Washington St, San Francisco, CA 94016"
279195.0,AAA Batteries (4-pack),2.0,2.99,11/04/19 09:58,"103 Elm St, Boston, MA 02215"
279196.0,Lightning Charging Cable,1.0,14.95,11/24/19 02:20,"449 Ridge St, New York City, NY 10001"
279197.0,27in FHD Monitor,1.0,149.99,11/12/19 15:47,"920 Main St, Los Angeles, CA 90001"
279198.0,Apple Airpods Headphones,1.0,150.0,11/03/19 19:45,"768 Dogwood St, Los Angeles, CA 90001"
279199.0,Apple Airpods Headphones,1.0,150.0,11/08/19 08:49,"827 Lincoln St, Boston, MA 02215"
279200.0,Wired Headphones,3.0,11.99,11/24/19 17:26,"343 Dogwood St, Boston, MA 02215"
279201.0,Bose SoundSport Headphones,1.0,99.99,11/15/19 01:30,"526 Main St, San Francisco, CA 94016"
279202.0,Macbook Pro Laptop,1.0,1700.0,11/05/19 17:53,"671 River St, Dallas, TX 75001"
279203.0,Apple Airpods Headphones,1.0,150.0,11/01/19 17:10,"963 Main St, New York City, NY 10001"
279204.0,Lightning Charging Cable,1.0,14.95,11/16/19 15:18,"441 Church St, New York City, NY 10001"
279205.0,Lightning Charging Cable,1.0,14.95,11/04/19 07:19,"417 Meadow St, Portland, OR 97035"
279206.0,AAA Batteries (4-pack),1.0,2.99,11/09/19 19:07,"464 14th St, San Francisco, CA 94016"
279207.0,AA Batteries (4-pack),1.0,3.84,11/23/19 21:30,"766 Church St, Seattle, WA 98101"
279208.0,20in Monitor,1.0,109.99,11/25/19 08:23,"623 Spruce St, Los Angeles, CA 90001"
279209.0,AAA Batteries (4-pack),2.0,2.99,11/10/19 19:51,"883 Lakeview St, San Francisco, CA 94016"
279210.0,Apple Airpods Headphones,1.0,150.0,11/23/19 22:47,"876 Highland St, San Francisco, CA 94016"
279211.0,USB-C Charging Cable,1.0,11.95,11/29/19 14:00,"237 5th St, San Francisco, CA 94016"
279212.0,iPhone,1.0,700.0,11/12/19 01:49,"64 Lake St, Seattle, WA 98101"
279213.0,USB-C Charging Cable,1.0,11.95,11/13/19 12:47,"851 8th St, New York City, NY 10001"
279214.0,AA Batteries (4-pack),1.0,3.84,11/19/19 09:30,"880 Wilson St, San Francisco, CA 94016"
279215.0,USB-C Charging Cable,1.0,11.95,11/28/19 13:22,"315 Sunset St, Portland, OR 97035"
279216.0,20in Monitor,1.0,109.99,11/22/19 17:18,"975 13th St, San Francisco, CA 94016"
279217.0,Google Phone,1.0,600.0,11/19/19 09:33,"206 Meadow St, San Francisco, CA 94016"
279218.0,Flatscreen TV,1.0,300.0,11/01/19 19:20,"828 Jackson St, Los Angeles, CA 90001"
279219.0,27in 4K Gaming Monitor,1.0,389.99,11/22/19 23:06,"222 Walnut St, Austin, TX 73301"
279220.0,Google Phone,1.0,600.0,11/20/19 02:46,"435 2nd St, New York City, NY 10001"
279221.0,AA Batteries (4-pack),1.0,3.84,11/23/19 09:06,"404 North St, Atlanta, GA 30301"
279222.0,Macbook Pro Laptop,1.0,1700.0,11/12/19 11:10,"100 Lakeview St, Los Angeles, CA 90001"
279223.0,AAA Batteries (4-pack),1.0,2.99,11/05/19 20:04,"2 Main St, San Francisco, CA 94016"
279224.0,Lightning Charging Cable,1.0,14.95,11/05/19 09:08,"681 5th St, Boston, MA 02215"
279225.0,Wired Headphones,1.0,11.99,11/06/19 21:40,"512 Maple St, Atlanta, GA 30301"
279226.0,20in Monitor,1.0,109.99,11/12/19 13:27,"329 West St, Los Angeles, CA 90001"
279227.0,Apple Airpods Headphones,1.0,150.0,11/02/19 14:33,"204 River St, Portland, OR 97035"
279228.0,Wired Headphones,1.0,11.99,11/04/19 12:24,"873 4th St, San Francisco, CA 94016"
279229.0,Macbook Pro Laptop,1.0,1700.0,11/12/19 10:07,"439 Jefferson St, San Francisco, CA 94016"
279230.0,Lightning Charging Cable,1.0,14.95,11/04/19 23:35,"723 Sunset St, Los Angeles, CA 90001"
279231.0,AA Batteries (4-pack),1.0,3.84,11/08/19 15:17,"187 Wilson St, Los Angeles, CA 90001"
279232.0,Lightning Charging Cable,1.0,14.95,11/02/19 20:21,"460 Spruce St, Dallas, TX 75001"
279233.0,USB-C Charging Cable,2.0,11.95,11/23/19 20:32,"458 Ridge St, Boston, MA 02215"
279234.0,Bose SoundSport Headphones,1.0,99.99,11/19/19 12:26,"415 Hickory St, Austin, TX 73301"
279235.0,27in FHD Monitor,1.0,149.99,11/16/19 12:27,"168 River St, Portland, OR 97035"
279236.0,Google Phone,1.0,600.0,11/10/19 19:19,"988 North St, New York City, NY 10001"
279237.0,Wired Headphones,1.0,11.99,11/17/19 15:49,"646 9th St, Boston, MA 02215"
279238.0,AA Batteries (4-pack),1.0,3.84,11/27/19 13:55,"265 Church St, Boston, MA 02215"
279239.0,Lightning Charging Cable,1.0,14.95,11/03/19 10:59,"865 12th St, Atlanta, GA 30301"
279240.0,Apple Airpods Headphones,1.0,150.0,11/09/19 16:18,"849 Jefferson St, San Francisco, CA 94016"
279241.0,Wired Headphones,1.0,11.99,11/19/19 18:18,"638 Cedar St, Portland, OR 97035"
279242.0,USB-C Charging Cable,1.0,11.95,11/25/19 16:49,"635 Sunset St, Los Angeles, CA 90001"
279243.0,27in FHD Monitor,1.0,149.99,11/08/19 14:17,"294 2nd St, Los Angeles, CA 90001"
279244.0,Lightning Charging Cable,1.0,14.95,11/18/19 12:12,"218 Main St, Atlanta, GA 30301"
279245.0,AAA Batteries (4-pack),1.0,2.99,11/01/19 11:25,"554 Church St, San Francisco, CA 94016"
279246.0,AA Batteries (4-pack),1.0,3.84,11/10/19 20:41,"867 Center St, Portland, OR 97035"
279247.0,Bose SoundSport Headphones,1.0,99.99,11/23/19 17:40,"977 Ridge St, Boston, MA 02215"
279248.0,Google Phone,1.0,600.0,11/06/19 09:11,"467 12th St, San Francisco, CA 94016"
279249.0,Flatscreen TV,1.0,300.0,11/23/19 21:09,"531 8th St, Austin, TX 73301"
279250.0,AA Batteries (4-pack),1.0,3.84,11/05/19 10:54,"538 12th St, San Francisco, CA 94016"
279251.0,Lightning Charging Cable,1.0,14.95,11/04/19 14:49,"667 14th St, Seattle, WA 98101"
279252.0,Wired Headphones,1.0,11.99,11/05/19 12:38,"950 12th St, Atlanta, GA 30301"
279253.0,27in 4K Gaming Monitor,1.0,389.99,11/24/19 19:45,"586 8th St, Los Angeles, CA 90001"
279254.0,AA Batteries (4-pack),1.0,3.84,11/29/19 07:47,"105 South St, San Francisco, CA 94016"
279255.0,Google Phone,1.0,600.0,11/17/19 21:53,"257 Cedar St, Portland, OR 97035"
279256.0,Apple Airpods Headphones,1.0,150.0,11/11/19 00:01,"116 Wilson St, Atlanta, GA 30301"
279257.0,20in Monitor,1.0,109.99,11/17/19 08:24,"27 Madison St, Portland, OR 97035"
279258.0,iPhone,1.0,700.0,11/25/19 12:31,"638 Ridge St, Los Angeles, CA 90001"
279258.0,Apple Airpods Headphones,1.0,150.0,11/25/19 12:31,"638 Ridge St, Los Angeles, CA 90001"
279258.0,Wired Headphones,1.0,11.99,11/25/19 12:31,"638 Ridge St, Los Angeles, CA 90001"
279259.0,27in FHD Monitor,1.0,149.99,11/14/19 20:56,"312 Madison St, San Francisco, CA 94016"
279260.0,LG Washing Machine,1.0,600.0,11/19/19 20:04,"514 Church St, Los Angeles, CA 90001"
279261.0,USB-C Charging Cable,1.0,11.95,11/17/19 11:13,"392 Sunset St, San Francisco, CA 94016"
279262.0,AA Batteries (4-pack),2.0,3.84,11/08/19 17:48,"586 Park St, Dallas, TX 75001"
279263.0,Lightning Charging Cable,1.0,14.95,11/29/19 19:08,"824 10th St, Los Angeles, CA 90001"
279264.0,Bose SoundSport Headphones,1.0,99.99,11/27/19 07:07,"756 6th St, Boston, MA 02215"
279265.0,AA Batteries (4-pack),1.0,3.84,11/23/19 19:54,"274 Jackson St, Boston, MA 02215"
279266.0,Wired Headphones,1.0,11.99,11/21/19 13:58,"616 7th St, New York City, NY 10001"
279267.0,AAA Batteries (4-pack),1.0,2.99,11/17/19 18:12,"928 4th St, Los Angeles, CA 90001"
279268.0,AA Batteries (4-pack),1.0,3.84,11/18/19 19:29,"491 Maple St, Dallas, TX 75001"
279269.0,Lightning Charging Cable,1.0,14.95,11/15/19 13:25,"125 Elm St, Atlanta, GA 30301"
279270.0,AAA Batteries (4-pack),1.0,2.99,11/20/19 12:57,"295 Pine St, Atlanta, GA 30301"
279271.0,Lightning Charging Cable,1.0,14.95,11/28/19 21:44,"327 11th St, Los Angeles, CA 90001"
