Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
210171.0,Google Phone,1.0,600.0,06/30/19 13:59,"503 Dogwood St, New York City, NY 10001"
210172.0,USB-C Charging Cable,1.0,11.95,06/15/19 20:59,"661 Ridge St, New York City, NY 10001"
210173.0,20in Monitor,1.0,109.99,06/29/19 02:07,"240 Sunset St, Boston, MA 02215"
210174.0,27in FHD Monitor,1.0,149.99,06/05/19 15:22,"971 Madison St, San Francisco, CA 94016"
210175.0,AAA Batteries (4-pack),1.0,2.99,06/26/19 13:56,"945 Lincoln St, Austin, TX 73301"
210176.0,Google Phone,1.0,600.0,06/28/19 17:53,"98 Wilson St, Los Angeles, CA 90001"
210177.0,Wired Headphones,1.0,11.99,06/26/19 19:23,"831 Madison St, Los Angeles, CA 90001"
210178.0,34in Ultrawide Monitor,1.0,379.99,06/14/19 20:06,"2 Lake St, Boston, MA 02215"
210179.0,Google Phone,1.0,600.0,06/07/19 15:42,"143 Willow St, Boston, MA 02215"
210180.0,27in FHD Monitor,1.0,149.99,06/18/19 18:59,"227 Forest St, New York City, NY 10001"
210181.0,iPhone,1.0,700.0,06/01/19 10:30,"236 Madison St, Dallas, TX 75001"
210182.0,AA Batteries (4-pack),1.0,3.84,06/20/19 17:56,"396 Walnut St, Portland, OR 97035"
210183.0,AAA Batteries (4-pack),2.0,2.99,06/09/19 01:53,"201 Lake St, Boston, MA 02215"
210184.0,Wired Headphones,1.0,11.99,06/27/19 21:49,"551 Madison St, San Francisco, CA 94016"
210185.0,iPhone,1.0,700.0,06/27/19 08:16,"338 Meadow St, Portland, OR 97035"
210186.0,USB-C Charging Cable,1.0,11.95,06/04/19 15:47,"197 11th St, San Francisco, CA 94016"
210187.0,Lightning Charging Cable,2.0,14.95,06/28/19 15:36,"444 Lincoln St, Boston, MA 02215"
210188.0,AAA Batteries (4-pack),1.0,2.99,06/11/19 14:31,"462 Meadow St, Boston, MA 02215"
210189.0,iPhone,1.0,700.0,06/03/19 17:22,"430 Wilson St, New York City, NY 10001"
210190.0,34in Ultrawide Monitor,1.0,379.99,06/14/19 11:28,"475 Sunset St, Los Angeles, CA 90001"
210191.0,Flatscreen TV,1.0,300.0,06/27/19 18:47,"90 Hickory St, Atlanta, GA 30301"
210192.0,Apple Airpods Headphones,1.0,150.0,06/28/19 20:20,"114 Lincoln St, Dallas, TX 75001"
210193.0,34in Ultrawide Monitor,1.0,379.99,06/05/19 12:36,"902 Maple St, New York City, NY 10001"
210194.0,USB-C Charging Cable,1.0,11.95,06/30/19 15:43,"518 Chestnut St, Los Angeles, CA 90001"
210195.0,Apple Airpods Headphones,1.0,150.0,06/26/19 22:50,"343 Adams St, Dallas, TX 75001"
210196.0,AAA Batteries (4-pack),1.0,2.99,06/28/19 19:54,"505 Cherry St, Seattle, WA 98101"
210197.0,LG Dryer,1.0,600.0,06/11/19 18:50,"187 8th St, San Francisco, CA 94016"
210198.0,27in 4K Gaming Monitor,1.0,389.99,06/20/19 20:33,"437 Lakeview St, Seattle, WA 98101"
210199.0,Google Phone,1.0,600.0,06/10/19 11:14,"682 Madison St, San Francisco, CA 94016"
210200.0,34in Ultrawide Monitor,1.0,379.99,06/14/19 20:33,"688 Lincoln St, Dallas, TX 75001"
210201.0,Bose SoundSport Headphones,2.0,99.99,06/18/19 07:20,"135 14th St, Austin, TX 73301"
210202.0,Bose SoundSport Headphones,1.0,99.99,06/28/19 13:26,"734 Highland St, Los Angeles, CA 90001"
210203.0,Bose SoundSport Headphones,1.0,99.99,06/24/19 17:10,"172 Highland St, Atlanta, GA 30301"
210204.0,Apple Airpods Headphones,1.0,150.0,06/29/19 12:20,"72 Lake St, New York City, NY 10001"
210205.0,Flatscreen TV,1.0,300.0,06/08/19 16:00,"28 13th St, San Francisco, CA 94016"
210206.0,Wired Headphones,1.0,11.99,06/07/19 17:59,"994 Walnut St, Atlanta, GA 30301"
210207.0,Google Phone,1.0,600.0,06/16/19 09:47,"40 11th St, Portland, OR 97035"
210207.0,USB-C Charging Cable,1.0,11.95,06/16/19 09:47,"40 11th St, Portland, OR 97035"
210208.0,USB-C Charging Cable,2.0,11.95,06/02/19 19:37,"591 8th St, Dallas, TX 75001"
210209.0,ThinkPad Laptop,1.0,999.99,06/09/19 18:18,"322 11th St, San Francisco, CA 94016"
210210.0,LG Washing Machine,1.0,600.0,06/26/19 19:07,"948 Maple St, Boston, MA 02215"
210211.0,AA Batteries (4-pack),1.0,3.84,06/20/19 12:33,"358 Park St, Austin, TX 73301"
210212.0,AA Batteries (4-pack),1.0,3.84,06/29/19 11:22,"715 11th St, Los Angeles, CA 90001"
210213.0,Bose SoundSport Headphones,1.0,99.99,06/05/19 11:53,"936 Maple St, Los Angeles, CA 90001"
210214.0,27in FHD Monitor,1.0,149.99,06/18/19 20:00,"847 9th St, Los Angeles, CA 90001"
210215.0,AAA Batteries (4-pack),1.0,2.99,06/28/19 20:01,"106 North St, Atlanta, GA 30301"
210216.0,AAA Batteries (4-pack),1.0,2.99,06/14/19 18:52,"445 Highland St, Atlanta, GA 30301"
210217.0,20in Monitor,1.0,109.99,06/16/19 16:58,"735 Church St, Atlanta, GA 30301"
210218.0,Lightning Charging Cable,1.0,14.95,06/01/19 12:12,"52 9th St, New York City, NY 10001"
210219.0,USB-C Charging Cable,1.0,11.95,06/12/19 13:55,"896 Lakeview St, Los Angeles, CA 90001"
210220.0,AAA Batteries (4-pack),1.0,2.99,06/24/19 14:05,"601 Center St, Portland, OR 97035"
210221.0,20in Monitor,1.0,109.99,06/11/19 11:27,"285 1st St, Boston, MA 02215"
210222.0,34in Ultrawide Monitor,1.0,379.99,06/16/19 10:57,"83 Lincoln St, Los Angeles, CA 90001"
210223.0,AAA Batteries (4-pack),1.0,2.99,06/24/19 09:30,"566 South St, New York City, NY 10001"
210224.0,Apple Airpods Headphones,1.0,150.0,06/09/19 20:57,"283 Lakeview St, Atlanta, GA 30301"
210225.0,USB-C Charging Cable,1.0,11.95,06/01/19 16:58,"993 Hickory St, Seattle, WA 98101"
210226.0,Flatscreen TV,1.0,300.0,06/05/19 08:34,"295 Sunset St, San Francisco, CA 94016"
210227.0,USB-C Charging Cable,1.0,11.95,06/27/19 09:50,"479 4th St, Dallas, TX 75001"
210228.0,AA Batteries (4-pack),1.0,3.84,06/11/19 06:23,"178 Dogwood St, Portland, OR 97035"
210229.0,Lightning Charging Cable,1.0,14.95,06/07/19 08:00,"252 Johnson St, San Francisco, CA 94016"
210230.0,USB-C Charging Cable,1.0,11.95,06/03/19 21:52,"502 Hill St, Los Angeles, CA 90001"
210231.0,Wired Headphones,1.0,11.99,06/04/19 11:08,"650 Johnson St, Boston, MA 02215"
210232.0,Wired Headphones,1.0,11.99,06/06/19 16:43,"969 Forest St, Dallas, TX 75001"
210233.0,AA Batteries (4-pack),1.0,3.84,06/12/19 11:52,"240 Lincoln St, Seattle, WA 98101"
210234.0,Lightning Charging Cable,1.0,14.95,06/17/19 19:23,"202 4th St, Atlanta, GA 30301"
210235.0,34in Ultrawide Monitor,1.0,379.99,06/18/19 15:14,"922 Ridge St, Boston, MA 02215"
210236.0,Wired Headphones,1.0,11.99,06/09/19 11:17,"246 Lake St, San Francisco, CA 94016"
210237.0,Wired Headphones,1.0,11.99,06/04/19 08:22,"704 8th St, Atlanta, GA 30301"
210238.0,AAA Batteries (4-pack),1.0,2.99,06/05/19 13:35,"517 Adams St, Seattle, WA 98101"
210239.0,27in 4K Gaming Monitor,1.0,389.99,06/19/19 18:03,"139 Pine St, San Francisco, CA 94016"
210240.0,AAA Batteries (4-pack),1.0,2.99,06/04/19 13:36,"828 Pine St, San Francisco, CA 94016"
210241.0,Apple Airpods Headphones,1.0,150.0,06/04/19 13:49,"737 Jackson St, San Francisco, CA 94016"
210242.0,USB-C Charging Cable,2.0,11.95,06/03/19 19:17,"83 Sunset St, Austin, TX 73301"
210243.0,AA Batteries (4-pack),1.0,3.84,06/07/19 13:50,"970 Lincoln St, San Francisco, CA 94016"
210244.0,Lightning Charging Cable,1.0,14.95,06/20/19 22:51,"229 Sunset St, Austin, TX 73301"
210245.0,AAA Batteries (4-pack),1.0,2.99,06/14/19 12:31,"711 1st St, Los Angeles, CA 90001"
210246.0,Lightning Charging Cable,1.0,14.95,06/02/19 23:35,"809 Washington St, Portland, OR 97035"
210247.0,Lightning Charging Cable,1.0,14.95,06/21/19 16:30,"370 1st St, Los Angeles, CA 90001"
210248.0,AA Batteries (4-pack),2.0,3.84,06/16/19 22:58,"165 Highland St, Austin, TX 73301"
210249.0,Google Phone,1.0,600.0,06/10/19 05:05,"869 Johnson St, San Francisco, CA 94016"
210250.0,Wired Headphones,1.0,11.99,06/26/19 22:26,"977 Ridge St, Los Angeles, CA 90001"
210251.0,USB-C Charging Cable,1.0,11.95,06/03/19 21:02,"110 Dogwood St, New York City, NY 10001"
210252.0,AA Batteries (4-pack),1.0,3.84,06/15/19 18:53,"10 Center St, Los Angeles, CA 90001"
210253.0,Google Phone,1.0,600.0,06/11/19 20:40,"963 Lakeview St, Los Angeles, CA 90001"
210253.0,USB-C Charging Cable,1.0,11.95,06/11/19 20:40,"963 Lakeview St, Los Angeles, CA 90001"
210254.0,ThinkPad Laptop,1.0,999.99,06/14/19 13:24,"464 6th St, San Francisco, CA 94016"
210255.0,USB-C Charging Cable,1.0,11.95,06/09/19 21:56,"274 5th St, New York City, NY 10001"
210256.0,Lightning Charging Cable,1.0,14.95,06/01/19 18:27,"740 Adams St, San Francisco, CA 94016"
210257.0,34in Ultrawide Monitor,1.0,379.99,06/16/19 13:33,"302 Jefferson St, Boston, MA 02215"
210258.0,34in Ultrawide Monitor,1.0,379.99,06/01/19 14:03,"82 Cherry St, Austin, TX 73301"
210259.0,Wired Headphones,1.0,11.99,06/05/19 15:08,"832 Hill St, San Francisco, CA 94016"
210260.0,AA Batteries (4-pack),1.0,3.84,06/22/19 15:59,"916 9th St, San Francisco, CA 94016"
210261.0,AA Batteries (4-pack),2.0,3.84,06/30/19 10:08,"466 Ridge St, Atlanta, GA 30301"
210262.0,AAA Batteries (4-pack),1.0,2.99,06/22/19 19:50,"912 Meadow St, San Francisco, CA 94016"
210263.0,USB-C Charging Cable,1.0,11.95,06/29/19 00:45,"789 Johnson St, Los Angeles, CA 90001"
210264.0,Lightning Charging Cable,1.0,14.95,06/25/19 11:42,"780 Lake St, New York City, NY 10001"
210265.0,27in FHD Monitor,1.0,149.99,06/12/19 01:22,"620 Highland St, Dallas, TX 75001"
210266.0,27in FHD Monitor,1.0,149.99,06/14/19 11:43,"282 Elm St, Los Angeles, CA 90001"
210267.0,USB-C Charging Cable,1.0,11.95,06/24/19 10:23,"946 Johnson St, Los Angeles, CA 90001"
210268.0,AA Batteries (4-pack),1.0,3.84,06/04/19 18:59,"498 Park St, Dallas, TX 75001"
210269.0,Bose SoundSport Headphones,1.0,99.99,06/15/19 21:31,"212 Wilson St, Los Angeles, CA 90001"
210270.0,Lightning Charging Cable,1.0,14.95,06/06/19 12:34,"175 Sunset St, Los Angeles, CA 90001"
210271.0,Vareebadd Phone,1.0,400.0,06/15/19 16:00,"318 Church St, San Francisco, CA 94016"
210271.0,USB-C Charging Cable,1.0,11.95,06/15/19 16:00,"318 Church St, San Francisco, CA 94016"
210272.0,USB-C Charging Cable,1.0,11.95,06/19/19 05:46,"726 Meadow St, San Francisco, CA 94016"
210273.0,AA Batteries (4-pack),2.0,3.84,06/19/19 13:42,"391 Highland St, San Francisco, CA 94016"
210274.0,27in FHD Monitor,1.0,149.99,06/22/19 21:48,"436 West St, Atlanta, GA 30301"
210274.0,Apple Airpods Headphones,1.0,150.0,06/22/19 21:48,"436 West St, Atlanta, GA 30301"
210275.0,Apple Airpods Headphones,1.0,150.0,06/21/19 09:15,"63 Forest St, Dallas, TX 75001"
210276.0,ThinkPad Laptop,1.0,999.99,06/21/19 20:16,"719 Cedar St, San Francisco, CA 94016"
210277.0,Lightning Charging Cable,1.0,14.95,06/16/19 14:39,"294 Johnson St, Los Angeles, CA 90001"
210278.0,Flatscreen TV,1.0,300.0,06/20/19 11:22,"897 Walnut St, Austin, TX 73301"
210279.0,Flatscreen TV,1.0,300.0,06/14/19 09:02,"809 Spruce St, San Francisco, CA 94016"
210280.0,Bose SoundSport Headphones,1.0,99.99,06/30/19 21:08,"617 8th St, New York City, NY 10001"
210281.0,34in Ultrawide Monitor,1.0,379.99,06/02/19 20:09,"230 9th St, Dallas, TX 75001"
210282.0,ThinkPad Laptop,1.0,999.99,06/02/19 19:35,"572 Jefferson St, San Francisco, CA 94016"
210283.0,Wired Headphones,1.0,11.99,06/24/19 21:15,"774 West St, San Francisco, CA 94016"
210284.0,USB-C Charging Cable,1.0,11.95,06/16/19 21:00,"154 Johnson St, Boston, MA 02215"
210285.0,AAA Batteries (4-pack),3.0,2.99,06/14/19 18:49,"333 Elm St, Boston, MA 02215"
210285.0,Apple Airpods Headphones,1.0,150.0,06/14/19 18:49,"333 Elm St, Boston, MA 02215"
210286.0,USB-C Charging Cable,1.0,11.95,06/30/19 17:11,"300 Elm St, Los Angeles, CA 90001"
210287.0,Bose SoundSport Headphones,1.0,99.99,06/17/19 07:28,"244 11th St, San Francisco, CA 94016"
210288.0,AAA Batteries (4-pack),2.0,2.99,06/11/19 06:44,"439 Johnson St, San Francisco, CA 94016"
210289.0,27in 4K Gaming Monitor,1.0,389.99,06/22/19 23:18,"634 Church St, Los Angeles, CA 90001"
210290.0,Apple Airpods Headphones,1.0,150.0,06/15/19 10:47,"322 Main St, San Francisco, CA 94016"
210291.0,AA Batteries (4-pack),3.0,3.84,06/29/19 10:09,"706 Sunset St, New York City, NY 10001"
210292.0,Macbook Pro Laptop,2.0,1700.0,06/08/19 09:00,"953 Ridge St, San Francisco, CA 94016"
210293.0,AA Batteries (4-pack),2.0,3.84,06/17/19 13:47,"934 North St, Seattle, WA 98101"
210294.0,iPhone,1.0,700.0,06/06/19 15:00,"771 Chestnut St, Portland, OR 97035"
210295.0,Apple Airpods Headphones,1.0,150.0,06/17/19 18:35,"944 Meadow St, Los Angeles, CA 90001"
210296.0,27in FHD Monitor,1.0,149.99,06/19/19 13:41,"74 Lincoln St, Los Angeles, CA 90001"
210297.0,AAA Batteries (4-pack),2.0,2.99,06/08/19 19:59,"336 4th St, Los Angeles, CA 90001"
210298.0,USB-C Charging Cable,1.0,11.95,06/11/19 20:42,"429 10th St, Dallas, TX 75001"
210299.0,Apple Airpods Headphones,1.0,150.0,06/06/19 14:26,"454 9th St, San Francisco, CA 94016"
210300.0,27in FHD Monitor,1.0,149.99,06/12/19 10:12,"145 Hill St, San Francisco, CA 94016"
210301.0,27in FHD Monitor,1.0,149.99,06/10/19 16:20,"361 Meadow St, Los Angeles, CA 90001"
210302.0,Apple Airpods Headphones,1.0,150.0,06/24/19 15:52,"800 8th St, Austin, TX 73301"
210303.0,Vareebadd Phone,1.0,400.0,06/02/19 19:38,"578 7th St, Los Angeles, CA 90001"
210304.0,Apple Airpods Headphones,1.0,150.0,06/16/19 19:39,"357 4th St, San Francisco, CA 94016"
210305.0,Macbook Pro Laptop,1.0,1700.0,06/06/19 06:49,"51 Chestnut St, Los Angeles, CA 90001"
210306.0,20in Monitor,1.0,109.99,06/19/19 19:09,"785 Forest St, New York City, NY 10001"
210307.0,27in FHD Monitor,1.0,149.99,06/03/19 11:54,"866 4th St, Los Angeles, CA 90001"
210308.0,AAA Batteries (4-pack),1.0,2.99,06/19/19 17:35,"433 Lake St, Los Angeles, CA 90001"
210309.0,34in Ultrawide Monitor,1.0,379.99,06/26/19 10:58,"676 Cedar St, Austin, TX 73301"
210310.0,USB-C Charging Cable,1.0,11.95,06/12/19 10:27,"268 Washington St, New York City, NY 10001"
210310.0,Flatscreen TV,1.0,300.0,06/12/19 10:27,"268 Washington St, New York City, NY 10001"
210311.0,Apple Airpods Headphones,1.0,150.0,06/25/19 20:48,"610 Main St, Los Angeles, CA 90001"
210312.0,Apple Airpods Headphones,1.0,150.0,06/19/19 10:42,"788 1st St, Portland, OR 97035"
210313.0,AA Batteries (4-pack),1.0,3.84,06/09/19 20:04,"235 1st St, San Francisco, CA 94016"
210314.0,Wired Headphones,1.0,11.99,06/06/19 15:31,"345 Spruce St, Los Angeles, CA 90001"
210315.0,Lightning Charging Cable,1.0,14.95,06/22/19 18:13,"248 River St, Atlanta, GA 30301"
210316.0,Flatscreen TV,1.0,300.0,06/14/19 00:35,"676 River St, Dallas, TX 75001"
210317.0,27in FHD Monitor,1.0,149.99,06/25/19 10:48,"18 Dogwood St, San Francisco, CA 94016"
210318.0,34in Ultrawide Monitor,1.0,379.99,06/22/19 23:07,"344 Highland St, Los Angeles, CA 90001"
210319.0,USB-C Charging Cable,1.0,11.95,06/20/19 18:18,"228 Forest St, Seattle, WA 98101"
210320.0,Apple Airpods Headphones,1.0,150.0,06/22/19 10:23,"465 Madison St, San Francisco, CA 94016"
210320.0,AAA Batteries (4-pack),1.0,2.99,06/22/19 10:23,"465 Madison St, San Francisco, CA 94016"
210321.0,Google Phone,1.0,600.0,06/16/19 10:34,"702 1st St, Atlanta, GA 30301"
210322.0,Bose SoundSport Headphones,1.0,99.99,06/06/19 19:01,"855 2nd St, Los Angeles, CA 90001"
210323.0,AA Batteries (4-pack),2.0,3.84,06/06/19 15:46,"500 12th St, Portland, ME 04101"
210324.0,AAA Batteries (4-pack),2.0,2.99,06/23/19 14:50,"436 Walnut St, San Francisco, CA 94016"
210325.0,Flatscreen TV,1.0,300.0,06/21/19 08:26,"190 West St, Seattle, WA 98101"
210326.0,AA Batteries (4-pack),1.0,3.84,06/16/19 12:23,"596 Park St, Atlanta, GA 30301"
210327.0,USB-C Charging Cable,1.0,11.95,06/29/19 19:02,"64 1st St, Los Angeles, CA 90001"
210328.0,Macbook Pro Laptop,1.0,1700.0,06/29/19 11:25,"586 Highland St, Austin, TX 73301"
210329.0,AAA Batteries (4-pack),1.0,2.99,06/03/19 12:14,"261 West St, Atlanta, GA 30301"
210330.0,Apple Airpods Headphones,1.0,150.0,06/16/19 22:14,"772 Spruce St, Boston, MA 02215"
210331.0,iPhone,1.0,700.0,06/20/19 20:23,"834 Ridge St, New York City, NY 10001"
210332.0,Wired Headphones,1.0,11.99,06/01/19 08:25,"285 12th St, Los Angeles, CA 90001"
210333.0,Bose SoundSport Headphones,1.0,99.99,06/17/19 12:52,"924 Jefferson St, Portland, OR 97035"
210334.0,Lightning Charging Cable,1.0,14.95,06/20/19 20:10,"895 Washington St, Boston, MA 02215"
210335.0,27in FHD Monitor,1.0,149.99,06/15/19 19:33,"403 Cedar St, San Francisco, CA 94016"
210336.0,Wired Headphones,1.0,11.99,06/17/19 14:43,"159 Washington St, Seattle, WA 98101"
210337.0,Lightning Charging Cable,2.0,14.95,06/05/19 18:37,"922 Wilson St, Austin, TX 73301"
210338.0,AAA Batteries (4-pack),1.0,2.99,06/13/19 13:07,"595 Jackson St, Boston, MA 02215"
210339.0,Bose SoundSport Headphones,1.0,99.99,06/26/19 08:08,"721 2nd St, San Francisco, CA 94016"
210340.0,AA Batteries (4-pack),1.0,3.84,06/15/19 20:27,"34 10th St, Boston, MA 02215"
210341.0,USB-C Charging Cable,1.0,11.95,06/15/19 09:25,"766 Wilson St, Atlanta, GA 30301"
210342.0,Wired Headphones,1.0,11.99,06/14/19 12:17,"846 Hill St, San Francisco, CA 94016"
210343.0,Wired Headphones,1.0,11.99,06/03/19 12:04,"879 Hickory St, San Francisco, CA 94016"
210344.0,Apple Airpods Headphones,1.0,150.0,06/24/19 15:59,"289 Cedar St, San Francisco, CA 94016"
210345.0,AA Batteries (4-pack),1.0,3.84,06/01/19 09:44,"73 Ridge St, Austin, TX 73301"
210346.0,Wired Headphones,1.0,11.99,06/24/19 21:20,"814 Spruce St, Los Angeles, CA 90001"
210347.0,Wired Headphones,1.0,11.99,06/19/19 21:45,"243 11th St, Dallas, TX 75001"
210348.0,Google Phone,1.0,600.0,06/01/19 19:52,"891 Lake St, Dallas, TX 75001"
210349.0,USB-C Charging Cable,1.0,11.95,06/29/19 22:05,"115 Adams St, Los Angeles, CA 90001"
210349.0,Macbook Pro Laptop,1.0,1700.0,06/29/19 22:05,"115 Adams St, Los Angeles, CA 90001"
210350.0,AAA Batteries (4-pack),1.0,2.99,06/03/19 20:11,"530 Lincoln St, San Francisco, CA 94016"
210351.0,Bose SoundSport Headphones,1.0,99.99,06/01/19 20:48,"543 Park St, San Francisco, CA 94016"
210351.0,USB-C Charging Cable,1.0,11.95,06/01/19 20:48,"543 Park St, San Francisco, CA 94016"
210352.0,USB-C Charging Cable,1.0,11.95,06/03/19 14:58,"293 South St, San Francisco, CA 94016"
210353.0,USB-C Charging Cable,1.0,11.95,06/17/19 23:13,"874 7th St, Dallas, TX 75001"
210354.0,ThinkPad Laptop,1.0,999.99,06/09/19 09:49,"338 Jackson St, New York City, NY 10001"
210355.0,USB-C Charging Cable,1.0,11.95,06/10/19 20:48,"307 Highland St, Boston, MA 02215"
210356.0,Apple Airpods Headphones,1.0,150.0,06/14/19 18:29,"697 Johnson St, Austin, TX 73301"
210357.0,ThinkPad Laptop,1.0,999.99,06/30/19 12:37,"495 Elm St, San Francisco, CA 94016"
210358.0,AA Batteries (4-pack),1.0,3.84,06/10/19 10:35,"744 Adams St, Portland, OR 97035"
210359.0,iPhone,1.0,700.0,06/05/19 11:38,"501 Lakeview St, New York City, NY 10001"
210360.0,Lightning Charging Cable,1.0,14.95,06/08/19 09:12,"582 5th St, Boston, MA 02215"
210361.0,ThinkPad Laptop,1.0,999.99,06/14/19 07:26,"253 Hill St, Atlanta, GA 30301"
210362.0,USB-C Charging Cable,1.0,11.95,06/04/19 22:29,"151 13th St, Los Angeles, CA 90001"
210363.0,AAA Batteries (4-pack),1.0,2.99,06/13/19 21:19,"411 Highland St, New York City, NY 10001"
210364.0,AA Batteries (4-pack),1.0,3.84,06/14/19 23:09,"766 Jefferson St, San Francisco, CA 94016"
210365.0,Vareebadd Phone,1.0,400.0,06/13/19 18:24,"290 Sunset St, Dallas, TX 75001"
210365.0,USB-C Charging Cable,2.0,11.95,06/13/19 18:24,"290 Sunset St, Dallas, TX 75001"
210366.0,Wired Headphones,1.0,11.99,06/01/19 12:48,"77 South St, Austin, TX 73301"
210367.0,Lightning Charging Cable,1.0,14.95,06/04/19 18:07,"45 4th St, Seattle, WA 98101"
210368.0,USB-C Charging Cable,1.0,11.95,06/29/19 23:59,"498 Spruce St, San Francisco, CA 94016"
210369.0,Wired Headphones,1.0,11.99,06/17/19 19:34,"827 14th St, Boston, MA 02215"
210370.0,USB-C Charging Cable,1.0,11.95,06/03/19 10:22,"603 Hill St, Austin, TX 73301"
210371.0,Google Phone,1.0,600.0,06/08/19 15:51,"900 Cedar St, Seattle, WA 98101"
210371.0,Wired Headphones,1.0,11.99,06/08/19 15:51,"900 Cedar St, Seattle, WA 98101"
210372.0,iPhone,1.0,700.0,06/28/19 14:45,"921 Main St, Boston, MA 02215"
210373.0,Macbook Pro Laptop,1.0,1700.0,06/16/19 13:01,"306 Willow St, San Francisco, CA 94016"
210374.0,iPhone,1.0,700.0,06/22/19 19:56,"691 Dogwood St, New York City, NY 10001"
210375.0,Lightning Charging Cable,1.0,14.95,06/13/19 10:37,"360 Elm St, Portland, OR 97035"
210376.0,AAA Batteries (4-pack),1.0,2.99,06/13/19 22:12,"867 Lakeview St, San Francisco, CA 94016"
210377.0,Apple Airpods Headphones,1.0,150.0,06/03/19 01:11,"785 2nd St, Los Angeles, CA 90001"
210378.0,Lightning Charging Cable,1.0,14.95,06/18/19 18:29,"364 Wilson St, Portland, OR 97035"
210379.0,USB-C Charging Cable,1.0,11.95,06/30/19 20:17,"186 Ridge St, San Francisco, CA 94016"
210380.0,AA Batteries (4-pack),1.0,3.84,06/12/19 22:32,"85 Cherry St, Los Angeles, CA 90001"
210381.0,AAA Batteries (4-pack),1.0,2.99,06/27/19 21:19,"295 Highland St, San Francisco, CA 94016"
210382.0,AAA Batteries (4-pack),1.0,2.99,06/10/19 21:47,"571 10th St, Los Angeles, CA 90001"
210383.0,34in Ultrawide Monitor,1.0,379.99,06/02/19 13:35,"617 Highland St, Los Angeles, CA 90001"
210384.0,AA Batteries (4-pack),4.0,3.84,06/26/19 05:50,"592 Forest St, Dallas, TX 75001"
210385.0,Flatscreen TV,1.0,300.0,06/12/19 20:38,"617 Elm St, San Francisco, CA 94016"
210386.0,Google Phone,1.0,600.0,06/14/19 15:10,"998 Chestnut St, Seattle, WA 98101"
210387.0,AA Batteries (4-pack),3.0,3.84,06/01/19 22:23,"425 10th St, San Francisco, CA 94016"
210388.0,AA Batteries (4-pack),2.0,3.84,06/10/19 21:34,"152 North St, Seattle, WA 98101"
210389.0,AAA Batteries (4-pack),2.0,2.99,06/19/19 23:11,"566 10th St, San Francisco, CA 94016"
210390.0,Lightning Charging Cable,1.0,14.95,06/16/19 17:09,"609 Spruce St, New York City, NY 10001"
210391.0,Apple Airpods Headphones,1.0,150.0,06/29/19 17:32,"166 Wilson St, New York City, NY 10001"
210392.0,USB-C Charging Cable,1.0,11.95,06/28/19 19:20,"965 Hickory St, Dallas, TX 75001"
210393.0,Apple Airpods Headphones,1.0,150.0,06/14/19 12:33,"186 Washington St, San Francisco, CA 94016"
210394.0,Lightning Charging Cable,1.0,14.95,06/13/19 16:57,"106 12th St, Seattle, WA 98101"
