Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
236921.0,Vareebadd Phone,1.0,400.0,08/10/19 12:45,"309 1st St, San Francisco, CA 94016"
236922.0,Wired Headphones,1.0,11.99,08/12/19 09:39,"346 Wilson St, New York City, NY 10001"
236923.0,AAA Batteries (4-pack),2.0,2.99,08/27/19 15:55,"306 6th St, Los Angeles, CA 90001"
236924.0,20in Monitor,1.0,109.99,08/29/19 16:39,"752 Willow St, Los Angeles, CA 90001"
236925.0,Wired Headphones,1.0,11.99,08/08/19 21:32,"559 Cedar St, San Francisco, CA 94016"
236926.0,AA Batteries (4-pack),1.0,3.84,08/25/19 21:02,"182 Pine St, New York City, NY 10001"
236927.0,34in Ultrawide Monitor,1.0,379.99,08/19/19 09:32,"548 11th St, San Francisco, CA 94016"
236928.0,iPhone,1.0,700.0,08/22/19 08:30,"319 12th St, San Francisco, CA 94016"
236929.0,Wired Headphones,2.0,11.99,08/11/19 15:08,"607 Chestnut St, San Francisco, CA 94016"
236930.0,ThinkPad Laptop,1.0,999.99,08/04/19 07:01,"894 Jackson St, New York City, NY 10001"
236931.0,Apple Airpods Headphones,1.0,150.0,08/25/19 08:34,"57 2nd St, New York City, NY 10001"
236932.0,iPhone,1.0,700.0,08/18/19 18:52,"428 Hickory St, Seattle, WA 98101"
236933.0,AAA Batteries (4-pack),1.0,2.99,08/19/19 20:32,"164 Pine St, San Francisco, CA 94016"
236934.0,AA Batteries (4-pack),1.0,3.84,08/20/19 11:53,"426 Ridge St, San Francisco, CA 94016"
236935.0,Apple Airpods Headphones,1.0,150.0,08/16/19 17:29,"972 11th St, New York City, NY 10001"
236936.0,Bose SoundSport Headphones,1.0,99.99,08/30/19 13:48,"721 11th St, San Francisco, CA 94016"
236937.0,Vareebadd Phone,1.0,400.0,08/06/19 18:20,"231 Washington St, Boston, MA 02215"
236938.0,AA Batteries (4-pack),1.0,3.84,08/12/19 17:07,"731 Cherry St, Seattle, WA 98101"
236939.0,USB-C Charging Cable,1.0,11.95,08/28/19 23:28,"608 Willow St, Boston, MA 02215"
236940.0,Wired Headphones,1.0,11.99,08/03/19 19:09,"976 Forest St, Boston, MA 02215"
236941.0,Lightning Charging Cable,1.0,14.95,08/22/19 09:46,"665 Wilson St, San Francisco, CA 94016"
236942.0,Lightning Charging Cable,1.0,14.95,08/16/19 12:24,"902 4th St, Los Angeles, CA 90001"
236943.0,AAA Batteries (4-pack),2.0,2.99,08/04/19 16:04,"387 Lincoln St, Seattle, WA 98101"
236944.0,Bose SoundSport Headphones,1.0,99.99,08/25/19 19:33,"139 Cedar St, Boston, MA 02215"
236945.0,Google Phone,1.0,600.0,08/30/19 10:00,"904 Jefferson St, Portland, OR 97035"
236946.0,AA Batteries (4-pack),3.0,3.84,08/18/19 08:24,"371 Chestnut St, San Francisco, CA 94016"
236947.0,20in Monitor,1.0,109.99,08/19/19 23:52,"845 Lincoln St, Los Angeles, CA 90001"
236948.0,Lightning Charging Cable,2.0,14.95,08/12/19 00:44,"134 Highland St, San Francisco, CA 94016"
236949.0,Bose SoundSport Headphones,1.0,99.99,08/28/19 18:58,"168 Jefferson St, San Francisco, CA 94016"
236950.0,Bose SoundSport Headphones,1.0,99.99,08/27/19 15:50,"146 Hill St, San Francisco, CA 94016"
236951.0,27in FHD Monitor,1.0,149.99,08/12/19 22:15,"714 8th St, Los Angeles, CA 90001"
236952.0,iPhone,1.0,700.0,08/01/19 16:01,"386 7th St, Boston, MA 02215"
236953.0,Apple Airpods Headphones,1.0,150.0,08/02/19 16:40,"571 Cedar St, San Francisco, CA 94016"
236954.0,AA Batteries (4-pack),2.0,3.84,08/08/19 16:28,"255 Washington St, San Francisco, CA 94016"
236955.0,34in Ultrawide Monitor,1.0,379.99,08/03/19 13:15,"833 River St, Los Angeles, CA 90001"
236956.0,USB-C Charging Cable,1.0,11.95,08/26/19 15:10,"260 14th St, Los Angeles, CA 90001"
236957.0,Apple Airpods Headphones,1.0,150.0,08/10/19 15:46,"496 Lincoln St, San Francisco, CA 94016"
236958.0,Lightning Charging Cable,1.0,14.95,08/23/19 07:05,"758 Elm St, Los Angeles, CA 90001"
236959.0,27in FHD Monitor,1.0,149.99,08/21/19 18:33,"927 Park St, San Francisco, CA 94016"
236960.0,Lightning Charging Cable,1.0,14.95,08/12/19 12:06,"937 11th St, Los Angeles, CA 90001"
236961.0,27in 4K Gaming Monitor,1.0,389.99,08/25/19 12:13,"615 Meadow St, Portland, OR 97035"
236962.0,20in Monitor,1.0,109.99,08/08/19 19:54,"296 14th St, Seattle, WA 98101"
236963.0,Bose SoundSport Headphones,1.0,99.99,08/31/19 10:21,"166 Dogwood St, Los Angeles, CA 90001"
236964.0,Flatscreen TV,1.0,300.0,08/05/19 18:23,"960 Spruce St, Austin, TX 73301"
236965.0,AA Batteries (4-pack),1.0,3.84,08/31/19 09:45,"278 Cherry St, Los Angeles, CA 90001"
236966.0,Wired Headphones,1.0,11.99,08/12/19 12:01,"594 Sunset St, Portland, ME 04101"
236967.0,AA Batteries (4-pack),2.0,3.84,08/05/19 13:23,"133 Highland St, Los Angeles, CA 90001"
236968.0,Apple Airpods Headphones,1.0,150.0,08/10/19 10:48,"765 Center St, Los Angeles, CA 90001"
236969.0,Lightning Charging Cable,1.0,14.95,08/15/19 18:11,"852 11th St, Seattle, WA 98101"
236970.0,AAA Batteries (4-pack),1.0,2.99,08/15/19 20:34,"749 Walnut St, Seattle, WA 98101"
236971.0,27in FHD Monitor,1.0,149.99,08/07/19 17:57,"311 Elm St, Seattle, WA 98101"
236972.0,AAA Batteries (4-pack),2.0,2.99,08/05/19 21:01,"14 Washington St, Los Angeles, CA 90001"
236973.0,Vareebadd Phone,1.0,400.0,08/08/19 12:03,"845 West St, Austin, TX 73301"
236974.0,Apple Airpods Headphones,1.0,150.0,08/23/19 20:25,"470 12th St, San Francisco, CA 94016"
236975.0,iPhone,1.0,700.0,08/02/19 10:47,"799 Walnut St, Los Angeles, CA 90001"
236976.0,AAA Batteries (4-pack),2.0,2.99,08/15/19 13:34,"167 Lincoln St, Los Angeles, CA 90001"
236977.0,AAA Batteries (4-pack),1.0,2.99,08/13/19 01:13,"115 West St, Portland, OR 97035"
236978.0,AA Batteries (4-pack),1.0,3.84,08/17/19 15:06,"910 Forest St, Austin, TX 73301"
236979.0,Google Phone,1.0,600.0,08/15/19 10:21,"539 5th St, Boston, MA 02215"
236980.0,34in Ultrawide Monitor,1.0,379.99,08/26/19 19:25,"867 Jefferson St, New York City, NY 10001"
236981.0,iPhone,1.0,700.0,08/05/19 11:38,"499 River St, New York City, NY 10001"
236982.0,AAA Batteries (4-pack),1.0,2.99,08/09/19 11:41,"592 Washington St, Dallas, TX 75001"
236983.0,ThinkPad Laptop,1.0,999.99,08/24/19 16:00,"549 Ridge St, Los Angeles, CA 90001"
236984.0,Macbook Pro Laptop,1.0,1700.0,08/14/19 15:17,"839 North St, San Francisco, CA 94016"
236985.0,20in Monitor,1.0,109.99,08/14/19 06:47,"770 12th St, Dallas, TX 75001"
236986.0,Apple Airpods Headphones,1.0,150.0,08/20/19 23:35,"583 West St, Dallas, TX 75001"
236987.0,USB-C Charging Cable,1.0,11.95,08/02/19 14:58,"973 10th St, San Francisco, CA 94016"
236988.0,USB-C Charging Cable,1.0,11.95,08/12/19 13:34,"345 1st St, Portland, OR 97035"
236989.0,20in Monitor,1.0,109.99,08/06/19 19:31,"412 Meadow St, Portland, OR 97035"
236990.0,USB-C Charging Cable,1.0,11.95,08/30/19 07:09,"582 South St, Los Angeles, CA 90001"
236991.0,USB-C Charging Cable,2.0,11.95,08/18/19 00:44,"303 4th St, San Francisco, CA 94016"
236992.0,Google Phone,1.0,600.0,08/20/19 10:13,"544 Lakeview St, New York City, NY 10001"
236992.0,USB-C Charging Cable,1.0,11.95,08/20/19 10:13,"544 Lakeview St, New York City, NY 10001"
236993.0,Lightning Charging Cable,1.0,14.95,08/21/19 11:55,"28 Adams St, San Francisco, CA 94016"
236994.0,ThinkPad Laptop,1.0,999.99,08/01/19 07:17,"96 Elm St, San Francisco, CA 94016"
236995.0,AAA Batteries (4-pack),1.0,2.99,08/08/19 21:53,"694 Cherry St, San Francisco, CA 94016"
236996.0,AAA Batteries (4-pack),3.0,2.99,08/08/19 10:14,"894 Jefferson St, San Francisco, CA 94016"
236997.0,Lightning Charging Cable,2.0,14.95,08/20/19 03:37,"184 Wilson St, Dallas, TX 75001"
236998.0,AA Batteries (4-pack),1.0,3.84,08/26/19 20:50,"365 Willow St, Atlanta, GA 30301"
236999.0,Wired Headphones,1.0,11.99,08/02/19 20:45,"745 Main St, New York City, NY 10001"
237000.0,AAA Batteries (4-pack),1.0,2.99,08/03/19 16:46,"535 Lakeview St, Seattle, WA 98101"
237001.0,Bose SoundSport Headphones,1.0,99.99,08/31/19 06:09,"797 Cherry St, San Francisco, CA 94016"
237002.0,USB-C Charging Cable,1.0,11.95,08/30/19 14:15,"799 Jefferson St, Atlanta, GA 30301"
237003.0,AAA Batteries (4-pack),1.0,2.99,08/02/19 11:05,"672 Main St, Los Angeles, CA 90001"
237004.0,USB-C Charging Cable,1.0,11.95,08/01/19 22:00,"99 2nd St, Los Angeles, CA 90001"
237005.0,Macbook Pro Laptop,1.0,1700.0,08/29/19 06:50,"187 1st St, San Francisco, CA 94016"
237006.0,Wired Headphones,1.0,11.99,08/07/19 18:24,"623 River St, Boston, MA 02215"
237007.0,Bose SoundSport Headphones,1.0,99.99,08/26/19 08:51,"792 Dogwood St, Portland, OR 97035"
237008.0,iPhone,1.0,700.0,08/03/19 09:50,"407 9th St, New York City, NY 10001"
237009.0,20in Monitor,1.0,109.99,08/07/19 15:43,"73 4th St, Los Angeles, CA 90001"
237010.0,AA Batteries (4-pack),1.0,3.84,08/16/19 11:58,"891 Highland St, San Francisco, CA 94016"
237011.0,Apple Airpods Headphones,1.0,150.0,08/15/19 07:33,"434 West St, Los Angeles, CA 90001"
237012.0,AAA Batteries (4-pack),1.0,2.99,08/20/19 13:39,"195 Madison St, Austin, TX 73301"
237013.0,iPhone,1.0,700.0,08/06/19 07:13,"720 12th St, Los Angeles, CA 90001"
237013.0,Lightning Charging Cable,1.0,14.95,08/06/19 07:13,"720 12th St, Los Angeles, CA 90001"
237014.0,Lightning Charging Cable,1.0,14.95,08/30/19 12:16,"748 14th St, New York City, NY 10001"
237015.0,USB-C Charging Cable,1.0,11.95,08/17/19 14:21,"808 9th St, New York City, NY 10001"
237016.0,34in Ultrawide Monitor,1.0,379.99,08/21/19 07:38,"696 Cedar St, New York City, NY 10001"
237017.0,Flatscreen TV,1.0,300.0,08/10/19 01:28,"209 Willow St, Los Angeles, CA 90001"
237018.0,LG Dryer,1.0,600.0,08/02/19 07:16,"363 Adams St, Seattle, WA 98101"
237019.0,Flatscreen TV,1.0,300.0,08/01/19 12:41,"636 Park St, San Francisco, CA 94016"
237020.0,27in FHD Monitor,1.0,149.99,08/17/19 12:18,"783 Jefferson St, Los Angeles, CA 90001"
237021.0,AAA Batteries (4-pack),1.0,2.99,08/03/19 12:03,"492 Jackson St, New York City, NY 10001"
237022.0,Apple Airpods Headphones,1.0,150.0,08/10/19 06:38,"513 Adams St, San Francisco, CA 94016"
237023.0,AA Batteries (4-pack),2.0,3.84,08/19/19 17:46,"173 9th St, San Francisco, CA 94016"
237024.0,AA Batteries (4-pack),2.0,3.84,08/13/19 19:28,"243 Cherry St, San Francisco, CA 94016"
237025.0,Lightning Charging Cable,2.0,14.95,08/25/19 14:56,"491 Chestnut St, Dallas, TX 75001"
237026.0,27in 4K Gaming Monitor,1.0,389.99,08/02/19 19:15,"146 Madison St, Boston, MA 02215"
237027.0,Apple Airpods Headphones,1.0,150.0,08/09/19 19:20,"232 Jackson St, New York City, NY 10001"
237028.0,27in 4K Gaming Monitor,1.0,389.99,08/04/19 15:20,"399 Maple St, San Francisco, CA 94016"
237029.0,Bose SoundSport Headphones,1.0,99.99,08/13/19 20:04,"558 Highland St, Los Angeles, CA 90001"
237030.0,27in 4K Gaming Monitor,1.0,389.99,08/11/19 17:15,"751 1st St, Los Angeles, CA 90001"
237031.0,Apple Airpods Headphones,1.0,150.0,08/15/19 13:49,"447 Jefferson St, San Francisco, CA 94016"
237032.0,27in 4K Gaming Monitor,1.0,389.99,08/05/19 07:58,"409 1st St, New York City, NY 10001"
237033.0,Google Phone,1.0,600.0,08/05/19 17:01,"359 Lakeview St, Dallas, TX 75001"
237034.0,Apple Airpods Headphones,1.0,150.0,08/11/19 07:16,"18 Ridge St, New York City, NY 10001"
237035.0,34in Ultrawide Monitor,1.0,379.99,08/17/19 09:27,"875 North St, Los Angeles, CA 90001"
237036.0,27in FHD Monitor,1.0,149.99,08/06/19 13:46,"790 Wilson St, New York City, NY 10001"
237037.0,20in Monitor,1.0,109.99,08/08/19 16:44,"265 Maple St, Los Angeles, CA 90001"
237038.0,Wired Headphones,1.0,11.99,08/25/19 19:17,"655 Jackson St, Portland, OR 97035"
237039.0,Apple Airpods Headphones,1.0,150.0,08/31/19 11:17,"560 9th St, Atlanta, GA 30301"
237040.0,AAA Batteries (4-pack),3.0,2.99,08/26/19 20:43,"843 1st St, Seattle, WA 98101"
237041.0,Lightning Charging Cable,1.0,14.95,08/23/19 14:10,"319 Spruce St, Boston, MA 02215"
237042.0,USB-C Charging Cable,1.0,11.95,08/26/19 13:51,"995 Willow St, Los Angeles, CA 90001"
237043.0,Lightning Charging Cable,1.0,14.95,08/12/19 18:37,"11 Adams St, San Francisco, CA 94016"
237044.0,AAA Batteries (4-pack),1.0,2.99,08/05/19 19:25,"326 River St, Portland, OR 97035"
237045.0,Bose SoundSport Headphones,1.0,99.99,08/11/19 18:25,"119 9th St, Boston, MA 02215"
237045.0,Wired Headphones,1.0,11.99,08/11/19 18:25,"119 9th St, Boston, MA 02215"
237046.0,Lightning Charging Cable,1.0,14.95,08/14/19 13:57,"858 11th St, Los Angeles, CA 90001"
237047.0,Lightning Charging Cable,1.0,14.95,08/21/19 09:00,"251 Park St, San Francisco, CA 94016"
237048.0,27in FHD Monitor,1.0,149.99,08/16/19 06:06,"306 Park St, Dallas, TX 75001"
237049.0,Lightning Charging Cable,2.0,14.95,08/08/19 13:23,"469 13th St, San Francisco, CA 94016"
237050.0,AAA Batteries (4-pack),1.0,2.99,08/06/19 15:35,"732 Chestnut St, San Francisco, CA 94016"
237051.0,AAA Batteries (4-pack),1.0,2.99,08/06/19 00:17,"403 Jackson St, Portland, OR 97035"
237052.0,AA Batteries (4-pack),1.0,3.84,08/11/19 19:06,"864 Dogwood St, Seattle, WA 98101"
237053.0,Lightning Charging Cable,1.0,14.95,08/28/19 15:22,"891 River St, Portland, OR 97035"
237054.0,iPhone,1.0,700.0,08/19/19 08:07,"243 Jefferson St, Los Angeles, CA 90001"
237055.0,Apple Airpods Headphones,1.0,150.0,08/25/19 00:02,"590 14th St, Los Angeles, CA 90001"
237056.0,27in FHD Monitor,1.0,149.99,08/21/19 03:06,"671 Lincoln St, San Francisco, CA 94016"
237057.0,Bose SoundSport Headphones,1.0,99.99,08/12/19 18:32,"669 Main St, Boston, MA 02215"
237058.0,AAA Batteries (4-pack),1.0,2.99,08/01/19 19:42,"119 Elm St, Seattle, WA 98101"
237059.0,AA Batteries (4-pack),1.0,3.84,08/19/19 17:13,"639 Jackson St, New York City, NY 10001"
237060.0,AA Batteries (4-pack),1.0,3.84,08/01/19 22:31,"814 Church St, Dallas, TX 75001"
237061.0,20in Monitor,1.0,109.99,08/01/19 09:35,"847 West St, San Francisco, CA 94016"
237062.0,Bose SoundSport Headphones,1.0,99.99,08/05/19 15:37,"531 Highland St, New York City, NY 10001"
237063.0,LG Dryer,1.0,600.0,08/06/19 10:10,"303 Lake St, New York City, NY 10001"
237063.0,AA Batteries (4-pack),1.0,3.84,08/06/19 10:10,"303 Lake St, New York City, NY 10001"
237064.0,27in FHD Monitor,1.0,149.99,08/06/19 16:17,"521 Willow St, Austin, TX 73301"
237065.0,27in 4K Gaming Monitor,1.0,389.99,08/23/19 13:15,"312 Chestnut St, Los Angeles, CA 90001"
237066.0,Bose SoundSport Headphones,1.0,99.99,08/30/19 22:35,"374 Highland St, Boston, MA 02215"
237067.0,iPhone,1.0,700.0,08/11/19 19:08,"730 West St, Boston, MA 02215"
237067.0,Lightning Charging Cable,1.0,14.95,08/11/19 19:08,"730 West St, Boston, MA 02215"
237068.0,Lightning Charging Cable,1.0,14.95,08/01/19 11:44,"271 South St, New York City, NY 10001"
237069.0,Vareebadd Phone,1.0,400.0,08/08/19 14:09,"147 Highland St, Seattle, WA 98101"
237070.0,USB-C Charging Cable,1.0,11.95,08/08/19 18:26,"242 Sunset St, Seattle, WA 98101"
237071.0,27in FHD Monitor,1.0,149.99,08/10/19 21:33,"890 Johnson St, Portland, OR 97035"
237072.0,Bose SoundSport Headphones,1.0,99.99,08/16/19 06:48,"615 Maple St, New York City, NY 10001"
237073.0,Lightning Charging Cable,1.0,14.95,08/16/19 17:41,"416 Park St, Austin, TX 73301"
237074.0,34in Ultrawide Monitor,1.0,379.99,08/21/19 06:10,"123 Adams St, San Francisco, CA 94016"
237075.0,AA Batteries (4-pack),1.0,3.84,08/15/19 12:39,"596 Meadow St, Austin, TX 73301"
237076.0,Flatscreen TV,1.0,300.0,08/02/19 09:10,"206 2nd St, Seattle, WA 98101"
237077.0,USB-C Charging Cable,1.0,11.95,08/20/19 17:36,"982 11th St, San Francisco, CA 94016"
237078.0,Bose SoundSport Headphones,1.0,99.99,08/21/19 17:01,"253 Highland St, San Francisco, CA 94016"
237079.0,Flatscreen TV,1.0,300.0,08/13/19 11:34,"235 Cherry St, Los Angeles, CA 90001"
237080.0,Apple Airpods Headphones,1.0,150.0,08/11/19 12:21,"634 Main St, Atlanta, GA 30301"
237081.0,Wired Headphones,1.0,11.99,08/08/19 15:40,"692 Main St, Seattle, WA 98101"
237082.0,Google Phone,1.0,600.0,08/15/19 11:28,"473 Adams St, San Francisco, CA 94016"
237083.0,Wired Headphones,1.0,11.99,08/07/19 21:31,"610 Washington St, Portland, OR 97035"
237084.0,Wired Headphones,1.0,11.99,08/22/19 20:55,"843 Spruce St, Boston, MA 02215"
237085.0,34in Ultrawide Monitor,1.0,379.99,08/26/19 17:58,"475 Lake St, San Francisco, CA 94016"
237086.0,LG Dryer,1.0,600.0,08/06/19 18:29,"310 North St, Boston, MA 02215"
237087.0,Apple Airpods Headphones,1.0,150.0,08/28/19 12:01,"139 Ridge St, San Francisco, CA 94016"
237088.0,AA Batteries (4-pack),1.0,3.84,08/22/19 12:55,"232 Elm St, Atlanta, GA 30301"
237089.0,AA Batteries (4-pack),1.0,3.84,08/21/19 20:15,"202 Johnson St, Los Angeles, CA 90001"
237090.0,Apple Airpods Headphones,1.0,150.0,08/29/19 21:44,"809 5th St, New York City, NY 10001"
237091.0,Lightning Charging Cable,1.0,14.95,08/31/19 10:15,"379 12th St, New York City, NY 10001"
237092.0,Wired Headphones,1.0,11.99,08/20/19 00:37,"808 1st St, Boston, MA 02215"
237093.0,AAA Batteries (4-pack),2.0,2.99,08/01/19 12:39,"771 Cedar St, Portland, OR 97035"
237094.0,AAA Batteries (4-pack),2.0,2.99,08/06/19 10:39,"552 River St, New York City, NY 10001"
237095.0,Google Phone,2.0,600.0,08/22/19 12:34,"110 Madison St, Boston, MA 02215"
237096.0,USB-C Charging Cable,1.0,11.95,08/06/19 11:17,"946 Pine St, San Francisco, CA 94016"
237097.0,AAA Batteries (4-pack),3.0,2.99,08/24/19 17:05,"838 Cedar St, Boston, MA 02215"
237098.0,Apple Airpods Headphones,1.0,150.0,08/14/19 11:17,"925 Cedar St, Portland, OR 97035"
237099.0,Apple Airpods Headphones,1.0,150.0,08/27/19 01:35,"82 Center St, Seattle, WA 98101"
237100.0,AA Batteries (4-pack),1.0,3.84,08/12/19 15:27,"456 Madison St, New York City, NY 10001"
237101.0,AAA Batteries (4-pack),1.0,2.99,08/10/19 00:06,"630 Chestnut St, Los Angeles, CA 90001"
237102.0,34in Ultrawide Monitor,1.0,379.99,08/31/19 17:28,"372 Forest St, Atlanta, GA 30301"
237103.0,Wired Headphones,1.0,11.99,08/11/19 19:33,"541 13th St, Seattle, WA 98101"
237104.0,Apple Airpods Headphones,1.0,150.0,08/16/19 19:56,"340 Willow St, Los Angeles, CA 90001"
237105.0,27in FHD Monitor,1.0,149.99,08/10/19 19:47,"670 Church St, Austin, TX 73301"
237106.0,AA Batteries (4-pack),1.0,3.84,08/16/19 07:15,"814 Forest St, Los Angeles, CA 90001"
237107.0,Bose SoundSport Headphones,1.0,99.99,08/25/19 16:44,"314 Center St, Boston, MA 02215"
237108.0,Wired Headphones,1.0,11.99,08/24/19 20:13,"14 Forest St, San Francisco, CA 94016"
237109.0,Lightning Charging Cable,1.0,14.95,08/10/19 18:28,"761 Hickory St, Los Angeles, CA 90001"
237110.0,AA Batteries (4-pack),1.0,3.84,08/18/19 14:23,"545 Jackson St, San Francisco, CA 94016"
237111.0,iPhone,1.0,700.0,08/31/19 00:33,"89 Church St, San Francisco, CA 94016"
237112.0,ThinkPad Laptop,1.0,999.99,08/16/19 14:15,"344 Center St, San Francisco, CA 94016"
237113.0,Apple Airpods Headphones,1.0,150.0,08/15/19 11:42,"656 Willow St, Los Angeles, CA 90001"
237114.0,USB-C Charging Cable,1.0,11.95,08/05/19 16:49,"456 6th St, New York City, NY 10001"
237115.0,Apple Airpods Headphones,1.0,150.0,08/27/19 11:58,"431 Cedar St, New York City, NY 10001"
237116.0,Wired Headphones,1.0,11.99,08/01/19 20:11,"165 Willow St, Atlanta, GA 30301"
237117.0,Apple Airpods Headphones,1.0,150.0,08/24/19 14:07,"951 7th St, Boston, MA 02215"
237118.0,Apple Airpods Headphones,1.0,150.0,08/06/19 17:53,"252 Hill St, San Francisco, CA 94016"
237119.0,Wired Headphones,1.0,11.99,08/13/19 15:27,"774 Johnson St, New York City, NY 10001"
237120.0,AA Batteries (4-pack),6.0,3.84,08/22/19 21:22,"864 8th St, San Francisco, CA 94016"
237121.0,LG Washing Machine,1.0,600.0,08/16/19 15:38,"573 Adams St, Los Angeles, CA 90001"
237122.0,AAA Batteries (4-pack),2.0,2.99,08/20/19 10:38,"978 Meadow St, Boston, MA 02215"
237123.0,Apple Airpods Headphones,1.0,150.0,08/11/19 12:21,"482 Park St, Austin, TX 73301"
237124.0,AA Batteries (4-pack),1.0,3.84,08/21/19 16:39,"603 Maple St, San Francisco, CA 94016"
237125.0,Apple Airpods Headphones,1.0,150.0,08/02/19 22:04,"501 Adams St, Los Angeles, CA 90001"
237126.0,USB-C Charging Cable,1.0,11.95,08/28/19 04:51,"968 Hill St, San Francisco, CA 94016"
237127.0,Bose SoundSport Headphones,1.0,99.99,08/13/19 10:53,"937 Jackson St, Los Angeles, CA 90001"
237128.0,USB-C Charging Cable,1.0,11.95,08/09/19 22:38,"634 Adams St, Seattle, WA 98101"
237129.0,AAA Batteries (4-pack),1.0,2.99,08/26/19 12:57,"128 Maple St, San Francisco, CA 94016"
237130.0,Lightning Charging Cable,1.0,14.95,08/07/19 14:10,"294 Pine St, Dallas, TX 75001"
237131.0,USB-C Charging Cable,1.0,11.95,08/11/19 22:37,"492 Ridge St, Portland, OR 97035"
237132.0,27in 4K Gaming Monitor,1.0,389.99,08/07/19 11:22,"832 Jefferson St, Austin, TX 73301"
237133.0,Flatscreen TV,1.0,300.0,08/20/19 20:26,"535 Sunset St, San Francisco, CA 94016"
237134.0,AAA Batteries (4-pack),1.0,2.99,08/18/19 18:12,"996 Adams St, Atlanta, GA 30301"
237135.0,Bose SoundSport Headphones,1.0,99.99,08/18/19 09:32,"295 10th St, New York City, NY 10001"
237136.0,USB-C Charging Cable,1.0,11.95,08/25/19 20:26,"236 Cherry St, Atlanta, GA 30301"
237137.0,AA Batteries (4-pack),1.0,3.84,08/17/19 15:20,"874 12th St, New York City, NY 10001"
237138.0,AAA Batteries (4-pack),7.0,2.99,08/28/19 09:31,"141 Ridge St, San Francisco, CA 94016"
237139.0,27in 4K Gaming Monitor,1.0,389.99,08/17/19 23:13,"986 Meadow St, San Francisco, CA 94016"
237140.0,Wired Headphones,1.0,11.99,08/29/19 22:12,"215 Jackson St, Seattle, WA 98101"
237141.0,20in Monitor,1.0,109.99,08/16/19 21:11,"536 Hickory St, Austin, TX 73301"
237142.0,Bose SoundSport Headphones,1.0,99.99,08/21/19 20:05,"414 Cedar St, Los Angeles, CA 90001"
237143.0,27in FHD Monitor,1.0,149.99,08/21/19 18:08,"158 River St, Atlanta, GA 30301"
237144.0,Bose SoundSport Headphones,1.0,99.99,08/26/19 11:18,"563 Cedar St, San Francisco, CA 94016"
237145.0,34in Ultrawide Monitor,1.0,379.99,08/09/19 10:27,"541 Cedar St, Portland, OR 97035"
237146.0,27in 4K Gaming Monitor,1.0,389.99,08/30/19 07:38,"37 5th St, Atlanta, GA 30301"
237147.0,27in 4K Gaming Monitor,1.0,389.99,08/18/19 13:49,"365 Madison St, San Francisco, CA 94016"
